Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,84.57901168195238,63.99785683422435,62.610928968644565,67.33107142655857,33.20964311496678,1
1,107755.6395,183331.2104,17.233906276795135,31.27198801575897,39.05508312969021,36.79578518885173,29.46849961191443,2
2,107797.4476,183278.6469,89.96363115586414,73.65013795653257,62.57826285856292,92.14702366767472,72.18426985619953,3
3,107764.0831,183318.0822,21.042582765244507,19.874713980481232,21.73785076069856,32.14681073969517,14.50695370858532,4
4,107723.0048,183309.1898,87.45495437563386,81.38337044434876,83.62628798760058,80.62505832248301,35.24023838400335,5
5,107742.871,183330.0981,64.10222664316431,64.80685653687173,48.121230210614826,29.16858995286405,17.886964662526452,6
6,107806.7161,183274.99,89.35405093781932,84.50849009997408,93.51329515874768,82.28430647572316,90.35154738268666,7
7,107758.6659,183312.5732,33.194816714412106,32.7465886735008,26.94375147666248,26.61951068243488,31.20319948619029,8
8,107775.383,183309.8767,82.80973505921892,82.58689523882624,84.46940834958393,75.9425765094911,71.93394283306719,9
9,107726.3815,183318.7508,78.14177748617956,87.72989763483321,72.51205582184619,79.43956545410533,90.06028615200292,10
10,107766.4694,183327.2822,17.365863088017036,33.91870681056692,36.23271759309168,31.07606612865295,31.43434431320722,11
11,107777.0025,183299.3846,71.02789905541712,77.70077390119016,73.80868272857069,78.5495524045342,87.29057260343367,12
12,107752.314,183298.7686,81.67990156061485,90.27082095474118,85.66413007855647,72.22966519523403,64.85510611354562,13
13,107732.7209,183327.4299,78.46042130615277,71.20659137196336,62.555705614456265,75.55655039197643,89.15382981834364,14
14,107776.5235,183291.4178,83.90315617344271,82.77727555921491,90.47140837378646,89.05944698216841,94.63719646950696,15
