Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,13.31382520234592,76.97408393046672,126.14084893666237,388.31054236150726,362.3723915917069,2001
1,41549.1776,204310.533875,37.52718245649163,177.01007943833608,281.81971931703566,187.9306312967375,180.3544909937374,2002
2,41589.569225,204168.115775,32.591919118755335,174.73826595162873,196.98728429365752,331.6449468370036,409.0741724316025,2003
3,41668.75582,204238.61746666665,31.66955902327612,158.57614953307214,316.0425664379854,295.61845241029755,372.0524471497256,2004
4,41521.489305,204334.882175,58.00616432998853,221.55832332245816,439.4365188946813,240.3854022361737,311.2273785338701,2005
5,41617.044348,204259.03512,36.33408662414363,151.70877810559972,328.27401950263584,225.4423000377254,304.9851241210458,2006
6,41576.955798,204271.22694,40.781148919081645,188.8914778462028,133.7014924798077,249.2911734199851,200.52115162388523,2007
7,41532.757848,204357.01175,61.91885194076546,208.8772554204257,174.12331415079197,202.45758622822095,235.57442742560983,2008
8,41642.451125,204298.9764,53.70273368379154,246.6980579297695,117.46012585663928,277.66785754937166,207.92984225871075,2009
9,41701.9493775,204262.2071625,64.2087014957362,218.1568642477429,286.04566037502053,396.6010555911894,386.2555516454382,2010
10,41513.514865000005,204286.3595,54.26077554620501,331.9199375980884,280.6928295511606,110.25758421340171,360.61761744504633,2011
11,41619.62907333334,204273.00583333336,29.15551166632199,178.09559529027453,177.64294260505125,177.81898998474503,316.82874640549693,2012
12,41684.651975,204247.00405,46.88923534602248,117.06758884834645,459.0179330923685,396.0490876660635,487.2139801842181,2013
13,41591.159478,204181.23082,61.82441374688405,127.07973876980128,393.31571621244257,186.19626670433829,415.5885118213558,2014
14,41562.70514875,204364.9238625,61.35858524616817,145.2336925783563,421.5017674347292,176.75245747484777,268.3996503124702,2015
