,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,121.10930740018242,83.89976628130702,65.10883434377772,69.3522067944805,104.952207210372,168.9455607283679,245.3244651703883,316.3870309053047,2001
1,41548.70351,204311.6093,173.5537611286182,160.0761476986647,129.39002090364883,101.12673710918227,86.98587848734391,99.3774171166418,138.97266136960886,192.57849128593776,2002
2,41589.68646,204167.8156,150.2915119233448,102.12322481846948,93.3767110715434,115.86037123514697,171.53633857638562,245.18370520218275,313.1349736530799,361.8374776193765,2003
3,41668.92012,204238.2888,160.27868470177094,99.78226738150393,84.1146446276549,104.43639509708822,162.2541351615502,238.90526313318895,307.01231981804074,352.4021874009471,2004
4,41521.64592,204334.5815,275.5287332086022,221.38755188242857,178.24576169616827,157.5502812514469,167.97659682453053,206.57830294274896,258.0665579067877,306.6126996520153,2005
5,41617.05436,204259.0171,133.36980534979742,94.5905220216844,89.10372456648352,109.35921627182933,156.64591987650292,218.05802776045596,274.0086935019407,313.59707495440136,2006
6,41576.95294,204271.2311,79.38028792056807,55.83649510775318,42.619252189427165,45.70813133294879,73.49680079021593,127.03688249385979,195.4868281388271,263.11582087337473,2007
7,41533.54743,204357.0333,212.08516137049344,182.89233163923552,145.2120503852829,117.29600147464274,110.6522847987593,133.13885716796733,179.7749397920938,235.44041355805598,2008
8,41642.94946,204299.055,125.72318298582705,90.3372630507907,67.30359306426226,63.258341243377934,85.89303035665057,133.57594336334256,193.33464465139662,250.16739529312775,2009
9,41701.0223,204261.7069,192.17661583681763,125.62512143195717,118.04465835519484,151.16275563894345,221.47348943083728,301.6351988002066,359.5841497325834,385.0640052574306,2010
10,41513.61527,204286.1329,272.3893468673324,222.42019072193932,176.3776639904928,149.29182357091307,151.15573659460972,182.53613846846824,231.12155069887837,280.9717646507373,2011
11,41619.48192,204273.3088,163.57243092403928,23.58380378658223,-35.30793010066064,-28.065377470604886,42.22740371810352,132.98242077033814,192.98352487870204,206.25028018109424,2012
12,41684.4859,204247.3604,210.1538265878344,142.64724538786086,132.79758639281948,165.36387437409576,239.71783797904757,331.10845346679287,406.7284953480624,452.1971957811287,2013
13,41591.14582,204181.2118,156.01100506338554,103.65782233180317,91.2204938113405,110.97724184794902,164.81385219412383,236.76137414968213,302.42241138126917,348.29588615852845,2014
14,41563.2081,204364.9004,293.87407513977655,257.15886026832607,212.38712337747467,178.0016994035088,164.25974399161692,176.87922640945055,210.21024045595786,251.10541607091415,2015
