,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,120.23023671603998,98.74833398141463,79.00034558689686,61.53568733588453,46.90068289459278,35.435068106395335,27.254473783379108,22.117547001443782,1
1,107755.6395,183331.2104,39.26048396955194,29.321297333565607,25.894826147596284,25.145746134128338,26.655638065413694,29.404195443976437,32.34783760526863,34.89896501621911,2
2,107797.4476,183278.6469,120.81767392294309,116.57522742161073,124.9773250409573,136.99786743693028,151.19324774717572,165.2530433108418,177.19126845644087,186.183781512968,3
3,107764.0831,183318.0822,30.136553917459814,19.005717794129836,14.017511015209077,12.224700024123383,13.62374169072785,17.327707616613537,21.934556624532277,26.235993599806285,4
4,107723.0048,183309.1898,138.02964103602062,116.45459342373047,95.0342543684169,75.27792509195207,57.79236885284462,43.21414079257915,32.1105782319945,24.616306847576567,5
5,107742.871,183330.0981,62.931034045417974,51.16813267165036,44.307483997765736,39.520784341704754,36.46410632995984,34.50834561990895,33.21376446448683,32.47294293687331,6
6,107806.7161,183274.99,92.38787945570806,89.0912035080429,102.27539283111877,120.26825544982266,141.24616477111934,162.06742590722578,179.82685866589964,193.17714674825942,7
7,107758.6659,183312.5732,44.38800416067774,31.60137467894842,25.56449990443937,22.700210701835232,22.770169253935233,24.783924982671515,27.537047882580385,30.19190476351228,8
8,107775.383,183309.8767,72.35170242449455,67.06888136178853,70.91142281851043,77.3934352030597,85.42842381587313,93.37164654164933,99.94931160270946,104.78651711470746,9
9,107726.3815,183318.7508,148.7480278501636,129.34765670035054,111.23561266969091,94.21194324567037,78.23430516552784,63.62193551970376,51.29735612460449,42.177752607164656,10
10,107766.4694,183327.2822,29.920104279712028,21.68905436244242,20.271565294944974,21.74242086842567,25.782659154207966,31.306139538104876,36.958717064774234,41.765479860583646,11
11,107777.0025,183299.3846,59.39744293722383,57.22957265777969,66.70415315945651,79.28776685859779,93.52099327592272,107.17814475319176,118.44052949995309,126.68491217037442,12
12,107752.314,183298.7686,114.8208706694501,99.0198839765836,88.28514278244937,79.6775576076712,72.78069494259397,67.07599375684195,62.47533087827506,59.225678594112935,13
13,107732.7209,183327.4299,82.95188372242644,74.03316830651599,71.95983290408658,71.82049421514823,72.68372791112714,73.44911250761739,73.6451581971168,73.5361842546284,14
14,107776.5235,183291.4178,92.1400035921793,85.90938438854695,89.83497583793235,96.91989017628234,106.13283876172162,115.73821537158369,124.19146619779792,130.76803909499395,15
