Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,54.64310545566072,96.01195654213724,85.30459421300446,57.7855934381392,31.83229475300545,1
1,107755.6395,183331.2104,14.854165116187596,35.60869258298457,57.22040959655679,74.89736133335471,46.43179766982591,2
2,107797.4476,183278.6469,51.85537145220288,94.86677730666376,247.78273149507527,193.71590166737687,44.650244434434114,3
3,107764.0831,183318.0822,16.19134979179232,46.65692448336716,76.8856543002269,75.90200166604079,35.194020957596386,4
4,107723.0048,183309.1898,46.24684709998844,98.51764619478011,122.7321053382044,97.00312745271488,26.85470033867895,5
5,107742.871,183330.0981,35.15968412707347,40.65335532861901,87.70906714307334,55.94253422125793,23.4322364321932,6
6,107806.7161,183274.99,49.45136965780373,105.93895997370208,233.5117347805672,225.6678573609582,35.1765510152579,7
7,107758.6659,183312.5732,15.111300589557624,25.40084347418108,64.99475056258541,66.39720386057452,18.201011821067887,8
8,107775.383,183309.8767,45.914186688869066,82.4388231493201,115.26098195827166,113.53592194966323,43.08320925601636,9
9,107726.3815,183318.7508,44.02742855345495,110.15568398523192,161.2307428039404,142.5727846207019,44.55585269725998,10
10,107766.4694,183327.2822,26.3851946517801,49.359665687699945,61.93981063367968,77.2087582471189,31.334625091817344,11
11,107777.0025,183299.3846,49.89063923776191,86.890632789324,126.21680745848214,126.82327455815884,40.452811519879845,12
12,107752.314,183298.7686,53.03539950477844,118.61737510839792,102.6486129834956,101.30379293899936,34.01536737453353,13
13,107732.7209,183327.4299,46.58510536054925,63.75695557643528,111.9682702618251,82.12875216825306,41.67128541694782,14
14,107776.5235,183291.4178,42.095359176671344,100.70631956274462,151.38843024218193,150.08263683707452,33.975026159079015,15
