,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-63.16484774548403,-83.74616931890355,-49.62101314514436,32.91865102519476,187.99949131027228,419.92984724270366,679.251144742648,867.1763743086785,2001,0.5769236326802298
1,41549.1776,204310.533875,94.61453166109256,54.17881709342466,34.41512640828875,47.06244482244899,113.62334478944572,243.16088346680266,404.67224797912326,526.9344868848359,2002,0.5769236326802298
2,41589.569225,204168.115775,-68.93067041059112,-80.6224265443893,-25.83650641742012,81.80438220816043,266.1696168183434,528.9775144774301,815.3078061483711,1020.2864677417936,2003,0.5769236326802298
3,41668.75582,204238.61746666665,-65.74884057389393,-76.90568305700243,-22.31345570642357,83.54279605513074,263.04672301112686,516.916781990498,791.9444976777182,988.3248790697755,2004,0.5769236326802298
4,41521.489305,204334.882175,102.0061489965335,70.68969372819531,80.10017134851537,131.25257770082067,246.52570975566965,431.2962458923625,644.0568203210678,799.9613927749107,2005,0.5769236326802298
5,41617.044348,204259.03512,-50.887465879678,-53.855222455884814,-3.1602609275774647,87.45291452997651,234.83869258502287,438.95060752733684,657.8678107969749,813.3180176190305,2006,0.5769236326802298
6,41576.955798,204271.22694,-86.46256796946093,-106.21849715243334,-75.42100995823448,0.7877963938267794,145.42640090479162,362.9682721999957,606.9776995604542,784.1419768548577,2007,0.5769236326802298
7,41532.757848,204357.01175,87.21792578849256,49.179940237677755,41.23043981251402,70.67960744329332,159.93226321814225,316.6287113103436,504.4063572053301,644.3566234118294,2008,0.5769236326802298
8,41642.451125,204298.9764,-19.555162789463974,-38.48233928781039,-17.674042092718413,39.57086831754677,151.6905705165299,322.2325007771475,514.3135741865226,653.8076573065359,2009,0.5769236326802298
9,41701.9493775,204262.2071625,-21.855603586937004,-26.174563773005467,35.93591469761106,146.32187977097468,324.31269472109335,568.5726727188013,828.6224823115166,1012.6756525842636,2010,0.5769236326802298
10,41513.514865000005,204286.3595,112.51509433092411,76.02954728535599,74.66005849120882,112.89858432204117,213.0124883720491,381.26525593652275,578.8349959540141,724.7828933361702,2011,0.5769236326802298
11,41619.62907333334,204273.00583333336,-72.18608534177474,-100.64779099840112,-76.77028582758238,-9.719354661627658,118.36465302929165,307.06222721461165,514.1085359894861,663.0108229231724,2012,0.5769236326802298
12,41684.651975,204247.00405,-54.227610868179156,-60.01035965690876,13.45542811586484,146.04152209429878,362.6024335967069,662.9005821983038,984.984875326471,1213.6943737592128,2013,0.5769236326802298
13,41591.159478,204181.23082,-61.214797252217835,-72.58737775809567,-20.05021037240246,83.05784687205994,259.3612348683214,510.24070005838854,783.1917922560368,978.5007126822888,2014,0.5769236326802298
14,41562.70514875,204364.9238625,177.25178378847107,134.90518086035658,117.85218374621564,135.84559075212454,210.48926288571894,349.56784673101714,519.6024965923946,647.1718736675899,2015,0.5769236326802298
