Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.37567455776723,82.62554398183504,58.26390540737908,29.614232564524432,13.499739297423895,1
1,107755.6395,183331.2104,29.073952218455062,24.07895465433993,36.38481670941519,31.715227137488256,25.49661226091964,2
2,107797.4476,183278.6469,89.72234614278568,62.47453455626858,72.27943572827,94.11688754781387,80.18800464415645,3
3,107764.0831,183318.0822,16.211248898393325,14.264068467548697,21.884146930099952,13.975376016146493,26.236144201182228,4
4,107723.0048,183309.1898,97.02185757273276,75.78604431485874,67.43540303915366,38.7472166815436,44.12554329979004,5
5,107742.871,183330.0981,69.29325128858824,17.505586257699115,24.748178807813705,33.78718303221518,36.88238906534266,6
6,107806.7161,183274.99,96.3187202763669,70.2803019825769,70.26737394142019,56.81731022429469,90.06576926231787,7
7,107758.6659,183312.5732,29.8038092417514,14.825866125581216,39.10495841933721,13.550434756394935,41.58099370433073,8
8,107775.383,183309.8767,70.89492561275763,59.04008705873978,79.20175664258761,90.83581598962218,82.94658986669751,9
9,107726.3815,183318.7508,94.2819307034203,83.2210084005175,66.86644579394178,91.4170151179579,47.94364576966508,10
10,107766.4694,183327.2822,17.47707419463495,14.146462358417706,28.938644917112427,27.39958618149508,49.35990233714077,11
11,107777.0025,183299.3846,55.14943223989975,75.80474193806249,72.81792320776322,87.74468995804982,97.5877108574296,12
12,107752.314,183298.7686,95.5445607812643,87.34356919976945,42.959173817370655,58.99227113042622,64.52472632589144,13
13,107732.7209,183327.4299,70.83400583833385,65.09226579999151,70.42901315242871,67.90400775148238,70.63917560952989,14
14,107776.5235,183291.4178,74.10407888542697,88.98863669256264,75.75050618940358,83.03431703766103,91.58446929374897,15
