,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,30.93860162933307,69.81857071396783,157.07143224773253,286.2076944436423,423.7458661081591,2001
1,41548.70351,204311.6093,139.61187386005673,112.4017069425765,111.79604714474533,154.50128568313212,235.67690088980066,2002
2,41589.68646,204167.8156,60.31116289740639,121.43231193684272,225.2090193090395,352.2056960923307,463.3977959724375,2003
3,41668.92012,204238.2888,61.39511155762909,119.50900652681135,220.2498025571517,342.86414470765396,447.26859003427813,2004
4,41521.64592,204334.5815,203.98772907286326,195.89093010990433,219.35041859229227,276.98773461497495,350.75839169648026,2005
5,41617.05436,204259.0171,67.3757313975414,119.25985353189813,200.17338078185995,292.84044866427524,368.7185637649538,2006
6,41576.95294,204271.2311,1.9508838461685762,32.740289202155495,112.6480274555783,239.32854888944837,380.88773002584065,2007
7,41533.54743,204357.0333,159.77757455582704,137.12491091373795,146.3845183005647,200.60076109001756,288.7470852698595,2008
8,41642.94946,204299.055,51.71449472300469,67.21852925841355,123.8051906703663,221.9769567856166,337.40714642195354,2009
9,41701.0223,204261.7069,104.19087312868841,176.16296499219936,278.57325255554815,381.27329927339736,445.74191816531527,2010
10,41513.61527,204286.1329,209.76029861160492,191.30134142581326,199.07647429075828,240.33993545330193,304.2597174118653,2011
11,41619.48192,204273.3088,3.8161711949083283,24.413613798976538,95.0255740608044,200.61219576361094,302.8677648076065,2012
12,41684.4859,204247.3604,105.46976717890554,187.87258174844385,309.7786027998875,441.4335795718833,539.850569501613,2013
13,41591.14582,204181.2118,64.80021337319604,120.52742559118941,218.36616581224806,339.60487018961425,445.77233506478865,2014
14,41563.2081,204364.9004,253.12231086418555,215.25625198635493,198.9201399442859,218.6179904038572,270.6344663538429,2015
