,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,72.86765140455773,41.57554752077135,33.99130620858709,56.00047044070313,125.3307440567743,248.53928991523517,397.7659459945716,509.06789002953707,2001,0.9908908403533272
1,41548.70351,204311.6093,213.85871911628453,147.61330311927676,76.13951440989172,30.74925623129526,36.919620759208314,112.3590443841291,235.82180104825886,337.0925119649752,2002,0.9908908403533272
2,41589.68646,204167.8156,65.14045873838104,56.54208509364275,89.4361322227824,147.03380685814497,233.31335131283487,340.13786129238355,442.95507583116023,511.9636241944641,2003,0.9908908403533272
3,41668.92012,204238.2888,72.9792018447344,53.42407916942739,82.03113956303855,139.06856081487027,227.10571611157852,333.9874672534395,432.4286137662706,496.83653105114047,2004,0.9908908403533272
4,41521.64592,204334.5815,270.71831841141295,193.67952834140374,141.21077268956486,124.09853684747532,158.78091498022118,246.16095522143377,356.825812309086,440.57306800131624,2005,0.9908908403533272
5,41617.05436,204259.0171,61.50499830898377,63.53583112367935,96.91320316812312,146.46017332344817,213.4651247430204,291.06015368722916,362.4985710413604,409.2880029514462,2006,0.9908908403533272
6,41576.95294,204271.2311,48.03265729827659,13.430764806241362,0.5194699956426092,17.57143657843447,83.49969436591054,206.12793952403024,357.49060163740853,471.2007988110879,2007,0.9908908403533272
7,41533.54743,204357.0333,239.50511871056494,161.98409134418972,90.65478297958991,51.853827882642825,70.08122406498191,158.13701914802135,289.2824613510902,394.037938655297,2008,0.9908908403533272
8,41642.94946,204299.055,107.42755208191294,58.57273482087814,27.83975294698383,27.75360279552438,77.84583498002746,186.08524824398228,325.12537828942015,431.0672880959819,2009,0.9908908403533272
9,41701.0223,204261.7069,80.61148090561672,85.24231646191647,145.03154425453255,224.5303695823599,314.77612390324674,393.84368553415754,441.4570742612362,463.01957844770624,2010,0.9908908403533272
10,41513.61527,204286.1329,282.83100738086574,204.37355457670125,139.04224077500305,106.0558529359597,125.03697317794584,202.56732290556857,312.34044488796485,398.6269454307078,2011,0.9908908403533272
11,41619.48192,204273.3088,103.55487744558545,-12.854289905144693,-64.36426750381524,-56.801855290289154,24.150956765829495,163.2832166833893,310.72205793098675,414.24595853562016,2012,0.9908908403533272
12,41684.4859,204247.3604,89.09480179524266,97.00929569283336,153.43445164009282,231.0610045216789,327.75197703932525,429.66994402653813,514.4873711451628,566.6109190677407,2013,0.9908908403533272
13,41591.14582,204181.2118,75.27138096683679,58.31497165736648,85.47012509673111,139.55851975374483,224.27352977518987,329.7578107593268,429.9752202644189,496.72781707246565,2014,0.9908908403533272
14,41563.2081,204364.9004,332.901110415365,244.4740669274814,162.60903854621935,112.6714478079144,116.16798925009292,182.1304778689107,285.5534986096096,369.2900356632505,2015,0.9908908403533272
