,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,151.44011998558955,118.99477857940772,83.19988366042347,52.71301253793767,30.722190742790502,17.928632300023736,11.884626010395163,9.29396417848372,1,0.9798982274915057
1,107755.6395,183331.2104,46.700587721297374,29.664236811437704,22.406598342987536,21.279648718892805,25.33061672182916,30.35735533344461,32.06404000291312,29.978856033850306,2,0.9798982274915057
2,107797.4476,183278.6469,130.29571199035524,132.95255886362224,146.33600013709093,159.43201593973203,166.36936686584028,160.7011984633409,142.12997414157022,118.51788320499253,3,0.9798982274915057
3,107764.0831,183318.0822,44.211593841615475,14.937750698829245,-3.0476768991509307,-10.039852204785992,-4.114704350845869,11.296787141021976,28.660739869045052,41.959823904877695,4,0.9798982274915057
4,107723.0048,183309.1898,168.53195292047096,140.27897329477875,105.60035714399778,73.55401972081668,46.62419309064833,26.052134477044653,11.374749722850035,1.5171763319685523,5,0.9798982274915057
5,107742.871,183330.0981,78.87262780413454,60.72068913208522,48.153468104523526,39.97166089455361,35.42476836273457,31.36852501553418,25.06419042403447,17.1510719722257,6,0.9798982274915057
6,107806.7161,183274.99,96.93948043056122,96.10084915671693,115.30717611426216,138.33758412306386,158.28412293598183,165.5145443098062,156.37360809039464,137.77995032611435,7,0.9798982274915057
7,107758.6659,183312.5732,58.75866603690448,31.889195906452247,16.606641630523367,10.606321426286696,14.07118857323068,22.458715585332655,29.433930707621982,32.21180534475693,8,0.9798982274915057
8,107775.383,183309.8767,78.8877429051125,75.17288817964771,81.91164077504169,90.60835340393275,97.15376916122777,95.93807684776442,85.23826364265194,69.86767050458488,9,0.9798982274915057
9,107726.3815,183318.7508,177.92383777460452,160.10796668316613,136.7339558525516,111.85620767755795,84.32711499441012,53.3978505292027,21.279167074329944,-6.765776088682907,10,0.9798982274915057
10,107766.4694,183327.2822,39.62939400628031,19.405902646337086,9.68367704643177,8.237344745642922,15.66651506601049,28.450729479367798,40.75888707393164,48.95711887199239,11,0.9798982274915057
11,107777.0025,183299.3846,60.16057339930814,61.84955326769,77.60275423565831,95.29856604656483,109.58384221935968,113.5102404311721,104.9781941518237,89.71889707000248,12,0.9798982274915057
12,107752.314,183298.7686,136.5752199434598,120.64498968652086,105.92197775256342,92.33470362796224,78.22439959689595,61.01320001828214,40.532073743708054,20.61596366791804,13,0.9798982274915057
13,107732.7209,183327.4299,102.57417371170914,90.4473598200658,86.31324726043346,84.5542650397139,81.69255099727927,72.54266552079662,55.54741765778962,35.60560308159369,14,0.9798982274915057
14,107776.5235,183291.4178,103.80799063256548,98.84813563666081,101.90850135687492,107.06264754330454,111.52108361349906,111.08222943449927,104.06633808262119,93.56532080691737,15,0.9798982274915057
