Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,98.92809655449754,80.29269126936894,84.26037147170005,15.370593444110952,31.532829699718697,1
1,107755.6395,183331.2104,31.657514779186062,18.90265799966071,53.04584538742133,34.710755248944494,31.40773555190084,2
2,107797.4476,183278.6469,83.62305838991115,53.72894113300029,72.45617513549962,90.71377205782323,86.08937861383285,3
3,107764.0831,183318.0822,15.269774969425717,18.9793601583819,23.865326105972947,12.089798418442369,33.42691612150838,4
4,107723.0048,183309.1898,97.9161526563979,93.8095614855896,75.55375962879519,31.616582063287503,18.440148251493188,5
5,107742.871,183330.0981,59.19201961303838,66.11993140788178,45.79887397896689,13.610069030308942,32.467594793430536,6
6,107806.7161,183274.99,84.94994326487918,86.55231556709882,82.52480947093156,66.19772056858741,84.53755906271044,7
7,107758.6659,183312.5732,32.39160504451424,24.161118862263223,30.388711784390967,54.23662207449673,16.53178087937183,8
8,107775.383,183309.8767,80.48287304831925,90.81773785712488,80.13969982430581,84.78308742108018,82.01246650575848,9
9,107726.3815,183318.7508,84.05218687696404,79.74956517410398,92.45752309840046,95.93339780813882,47.71898980402662,10
10,107766.4694,183327.2822,15.758747157424406,21.426702975308803,31.7957229328672,58.64923517450447,29.489123492216848,11
11,107777.0025,183299.3846,54.418808762100326,88.7415131620539,29.589710756977723,96.48470796771645,92.60365651003848,12
12,107752.314,183298.7686,93.62597581442242,83.26012354760006,87.0845819945875,78.27440141565091,62.32333954657085,13
13,107732.7209,183327.4299,94.51106095289308,78.71458747563551,81.93576137855149,61.27215141666397,75.52709436692277,14
14,107776.5235,183291.4178,77.82979810003849,83.90984336845754,63.392915222034695,89.62107459943616,89.97176144895,15
