,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,223.63242546763246,120.85734626144759,29.272710428489773,-19.356951744234436,2.175704473347281,106.86318928511136,277.5989384879918,472.2107812288082,2001,0.9580161051132943
1,41548.70351,204311.6093,226.6037017775487,185.4033189145498,117.41674730057252,56.013425344924485,22.047150054832827,44.2911663177958,142.20020082099933,304.80198431974884,2002,0.9580161051132943
2,41589.68646,204167.8156,252.36638256282205,128.52304799471273,44.664905400179464,20.18234412261495,77.07580709850382,207.60748650008816,366.51442183137266,499.65500128789694,2003,0.9580161051132943
3,41668.92012,204238.2888,259.4657032000516,121.7622566821269,33.37281965374291,11.514455898293733,77.1853875196941,215.33163284422062,369.6224924387503,480.3256375920115,2004,0.9580161051132943
4,41521.64592,204334.5815,337.04858756623,234.55064010295453,144.704187481584,94.60336237263368,104.84450054295556,178.4447853993028,291.0335640383414,404.65649897773187,2005,0.9580161051132943
5,41617.05436,204259.0171,201.4572747433398,114.6291882648265,61.022355517820614,51.2333339588379,99.75194902134095,198.28401456589663,311.44468438363214,399.7730887071733,2006,0.9580161051132943
6,41576.95294,204271.2311,188.5457461026129,91.00167541098733,2.8110558218537847,-44.91158397938494,-25.72097255798147,73.988452578983,239.2665160956214,430.16912137254,2007,0.9580161051132943
7,41533.54743,204357.0333,275.0262850920362,205.10674944653184,121.89200340694326,59.282443350718324,39.90155094345741,84.65518707798628,196.96440034579717,353.941256614152,2008,0.9580161051132943
8,41642.94946,204299.055,211.7950431587733,122.14208616366642,37.45106355982733,-12.08033433348939,-2.334273997363539,79.97851752019075,222.8331617048218,391.17924554909524,2009,0.9580161051132943
9,41701.0223,204261.7069,270.8815865256819,138.0718697317523,70.39144786199859,72.35279361683868,157.77770905218495,297.6844258956517,422.1214056219185,470.75515657178494,2010,0.9580161051132943
10,41513.61527,204286.1329,316.582087361219,238.47516274103768,158.0272653538645,103.85821241773101,95.58650800444941,144.70336380266957,242.83113188783923,363.2395598197853,2011,0.9580161051132943
11,41619.48192,204273.3088,253.19238199126022,53.38557064666456,-82.71944679613384,-129.32937626988766,-60.83732738641828,96.12988607788063,259.09427957368166,348.1991977143793,2012,0.9580161051132943
12,41684.4859,204247.3604,308.82363705196803,172.56780811159217,83.99168418382453,61.99640440583573,129.6150644622779,275.5565596544519,446.9195075305372,583.436028730873,2013,0.9580161051132943
13,41591.14582,204181.2118,255.84199487764946,126.54102022308001,41.078136272728614,17.626336449879886,77.32487774348695,208.8244467205273,361.9440157045839,480.60272313463025,2014,0.9580161051132943
14,41563.2081,204364.9004,332.7454485005345,268.308908889458,192.2827668709113,134.06008026840442,111.90264304720965,141.1213773066483,221.93756756170276,334.8519566089071,2015,0.9580161051132943
