,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,61.21875866170629,118.84554429369048,128.7923053965926,286.325363429754,393.0331701567277,2001,0.8662371931434895
1,41548.70351,204311.6093,73.98374379596149,110.098967735006,97.00817148882095,311.58688849596894,247.29429764166247,2002,0.8662371931434895
2,41589.68646,204167.8156,54.48614452021598,133.75885558424554,179.6481990404298,350.8732773987356,458.1419950141583,2003,0.8662371931434895
3,41668.92012,204238.2888,70.17063237426672,148.07091373096472,264.1956527691938,288.43761325808504,429.15627760237044,2004,0.8662371931434895
4,41521.64592,204334.5815,67.32307244750587,203.6884785456059,283.97498451190745,343.0504795165214,350.76960871296706,2005,0.8662371931434895
5,41617.05436,204259.0171,43.238924553994636,171.7121260814649,214.1818817456102,300.46271079025126,349.52268310426246,2006,0.8662371931434895
6,41576.95294,204271.2311,52.54398177043572,144.89068620351367,248.988075456274,179.12235228689406,386.80430967866124,2007,0.8662371931434895
7,41533.54743,204357.0333,73.05840830954584,147.8423460356865,204.63275658778485,299.9798214442217,251.6825550416799,2008,0.8662371931434895
8,41642.94946,204299.055,53.389164931325,199.83586392967695,244.70826250150526,374.7370093712594,231.33370346701528,2009,0.8662371931434895
9,41701.0223,204261.7069,61.59381003211461,204.55342983056082,265.77169597762736,368.0566568646183,445.1163128451749,2010,0.8662371931434895
10,41513.61527,204286.1329,77.32714317203761,171.71751538509,241.97058270252745,309.63854020674034,323.0187429963182,2011,0.8662371931434895
11,41619.48192,204273.3088,68.79661950259575,122.83223746657276,198.87073037335352,174.5979760334032,242.843582808966,2012,0.8662371931434895
12,41684.4859,204247.3604,43.83384021206622,176.27117663922346,279.8266662321604,466.2774760956662,532.159076712603,2013,0.8662371931434895
13,41591.14582,204181.2118,47.42368556737193,126.14811330707879,235.86517961451875,436.1305149760008,391.4839380210657,2014,0.8662371931434895
14,41563.2081,204364.9004,76.9253386103164,269.1513107784631,248.90649663506275,271.81485222691174,298.2804779507017,2015,0.8662371931434895
