Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,84.82694977471421,86.90809865724414,80.82474901335802,89.48621453556787,64.43677740578036,2001
1,41549.1776,204310.533875,74.59309731206294,72.2199887634215,99.48832986361865,99.58786721838976,95.5759137572838,2002
2,41589.569225,204168.115775,54.36538241960145,79.96528717295469,80.17245746391409,70.7481201656058,94.0445254850128,2003
3,41668.75582,204238.61746666665,98.53990754788188,73.34722703032288,97.83909055435508,83.35621203716575,68.37704806438322,2004
4,41521.489305,204334.882175,86.74032243012321,74.76605046336734,89.3079695577404,97.19207262215538,88.62950066071382,2005
5,41617.044348,204259.03512,71.77743181671313,74.39069911784838,85.91394283742916,79.4810414315525,90.7595115475632,2006
6,41576.955798,204271.22694,68.14761144576113,84.74880068141871,85.73538030529093,94.54425225950452,79.21757368494593,2007
7,41532.757848,204357.01175,93.58951139993532,90.20149621005956,82.28736267964518,88.68422499795335,82.46980060135695,2008
8,41642.451125,204298.9764,83.97453596432916,83.92676035768932,85.84726137478307,90.91158441370877,93.8747212059863,2009
9,41701.9493775,204262.2071625,89.08829323916054,89.69371857501734,87.25361596276053,63.3691383334685,85.57033186326761,2010
10,41513.514865000005,204286.3595,91.23535871525633,93.17377637999785,73.94837789730735,88.92222770429566,85.82120119338906,2011
11,41619.62907333334,204273.00583333336,37.13259096655184,90.19619803770836,85.97119259165478,91.23051612951912,87.62423692966614,2012
12,41684.651975,204247.00405,82.95784088027655,69.0276832509024,82.28980080429568,94.47590522282051,94.86563421628284,2013
13,41591.159478,204181.23082,83.42064953597165,96.13854530136332,79.30878510777347,85.67158497565485,95.5775084480491,2014
14,41562.70514875,204364.9238625,86.98333049100215,69.98759085006192,86.3976595517149,89.53441778955255,79.69122193576298,2015
