Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,51.63617108142007,59.99058187798543,101.9752762200068,55.90754060714123,26.752310344193734,1
1,107755.6395,183331.2104,18.414915393009583,55.64233972962256,88.8044112166568,62.132117026879925,43.567596846328605,2
2,107797.4476,183278.6469,48.29293207340415,103.1006691721701,204.8887456324502,210.0412890689708,47.08805319128209,3
3,107764.0831,183318.0822,24.07249528299752,35.04817737943464,63.35143374935548,74.09164655473474,28.20904399178284,4
4,107723.0048,183309.1898,48.34654528329872,94.18766289952808,88.35373961895611,70.38717071539021,43.87783759062641,5
5,107742.871,183330.0981,24.676894798865195,65.33997488233152,62.75128989839635,60.52677411885137,31.85478141985772,6
6,107806.7161,183274.99,48.98796940062639,90.35654367506356,190.34561396350773,226.06333294385175,40.78909645559497,7
7,107758.6659,183312.5732,34.92037480040578,25.20673302079208,69.41764901137981,67.4211821702163,32.676485581933385,8
8,107775.383,183309.8767,53.87382210930882,96.24440030961658,125.35256056955504,121.7112631802313,46.719607710582,9
9,107726.3815,183318.7508,49.10051327953187,87.02914045509297,106.59625846740684,110.03097829100844,39.55033906484492,10
10,107766.4694,183327.2822,48.34471766993399,30.18779511418972,52.036534998522704,70.55557460690812,44.236355062441056,11
11,107777.0025,183299.3846,43.41577846322417,92.99336765637815,127.15651667437922,122.01729759829826,46.58876145157252,12
12,107752.314,183298.7686,48.12429310945807,99.2083171023932,120.52193460638172,79.08259465443524,22.45359363937993,13
13,107732.7209,183327.4299,51.56904079805705,73.96665904658582,91.32029067745437,78.92759689864857,48.45499757535938,14
14,107776.5235,183291.4178,42.966968553973445,81.73093497011122,154.78155576712564,130.2322541377592,41.45876006837686,15
