Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,43.26163832269437,87.4698535998423,117.44943584106146,70.08004760369222,20.917233311248044,1
1,107755.6395,183331.2104,14.782653010234672,49.717504479934696,62.533209639369886,75.42301639842198,17.363954443874068,2
2,107797.4476,183278.6469,48.370816992110335,107.8501909776096,323.67655065856195,222.7713441366953,39.37864314968956,3
3,107764.0831,183318.0822,19.837270747460767,46.45898991686387,88.16615994430659,60.139868162301234,20.053490606368275,4
4,107723.0048,183309.1898,50.00419550341593,113.75341268512392,175.24380489306034,86.29628247361164,15.889882747747924,5
5,107742.871,183330.0981,19.17414396213336,52.82227298145568,91.14105656381712,65.00050604252255,13.323596156631703,6
6,107806.7161,183274.99,47.283312725088486,75.43521955254047,312.0806159675725,246.41895327069489,36.33409672198032,7
7,107758.6659,183312.5732,22.35776930724108,28.609094908335088,81.00419083434238,61.31727505015194,33.297719347889846,8
8,107775.383,183309.8767,41.63427282283232,101.5597324984884,149.99396740253394,127.575860747068,38.67515033371374,9
9,107726.3815,183318.7508,50.58378045137192,110.78190395686693,231.9872879701515,84.70236937351669,14.923276430475347,10
10,107766.4694,183327.2822,25.34557668628545,44.773521928441525,85.43680192197618,57.142623882731904,19.312901181522307,11
11,107777.0025,183299.3846,20.938788264209627,93.75884593588032,173.86504300591085,160.6195269612898,36.23458318189458,12
12,107752.314,183298.7686,45.71401681326314,98.789356126418,212.48009018384732,79.87891062338099,16.863541221749536,13
13,107732.7209,183327.4299,39.58443485449138,94.45501051366875,153.14585756665005,107.7236171365428,21.63060292409948,14
14,107776.5235,183291.4178,38.89538821333488,104.89538657707637,215.8943191194401,195.9302687204364,34.32425077839825,15
