,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,102.27541347357732,82.37809790619602,58.0066323323062,35.410302414897096,20.69912658846349,1,0.9636882804284174
1,107755.6395,183331.2104,37.02245587534843,33.651897985020625,30.277705216591308,27.332685980316057,25.228875660929194,2,0.9636882804284174
2,107797.4476,183278.6469,125.38061211696598,136.96959621705776,151.9910657946533,166.04614652809397,174.8821123960203,3,0.9636882804284174
3,107764.0831,183318.0822,22.870091929151386,19.83082304985635,17.94853599598072,17.363276539073933,17.59832235737869,4,0.9636882804284174
4,107723.0048,183309.1898,119.47125931654604,97.10859449141394,69.04544578880515,42.52717398498181,24.92399545649516,5,0.9636882804284174
5,107742.871,183330.0981,60.81288500353566,51.96420056211188,41.279543069745465,31.14463106308787,24.108630295331636,6,0.9636882804284174
6,107806.7161,183274.99,99.41606021087975,117.33620703043813,141.07449043340253,163.65338716022728,178.11357413365153,7,0.9636882804284174
7,107758.6659,183312.5732,38.1874384823574,33.07990342456353,28.095523551399328,24.023298433599734,21.418389548014765,8,0.9636882804284174
8,107775.383,183309.8767,77.73701057116848,81.41288962876688,86.33667976296564,90.70747203477036,93.00263042522052,9,0.9636882804284174
9,107726.3815,183318.7508,139.1524660730315,116.99956304683904,88.17096201354654,59.89556607412697,40.200211768278585,10,0.9636882804284174
10,107766.4694,183327.2822,27.971887238930524,27.498072293928896,28.35491201109962,29.987009246333827,31.428233067321425,11,0.9636882804284174
11,107777.0025,183299.3846,69.18513342344252,79.28229213335281,92.4276903503297,104.60426437801505,112.03804156663422,12,0.9636882804284174
12,107752.314,183298.7686,109.44678966573447,96.67584312078355,80.38215826209638,64.43439758409461,53.18651806502787,13,0.9636882804284174
13,107732.7209,183327.4299,88.4508459386691,82.79290884131542,75.71634670164273,68.47692854052055,62.83369561838981,14,0.9636882804284174
14,107776.5235,183291.4178,95.30869194064125,100.61650346807723,107.91389204050772,114.96758422615751,119.50473761006648,15,0.9636882804284174
