,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,121.99563239700456,69.61415952478383,71.0402920594936,75.63635070811064,72.74071565725131,57.465007425034706,33.32121395708504,7.097982823825795,1,0.9231129855106615
1,107755.6395,183331.2104,61.02479685853686,-0.748810775064598,0.3300131896965297,16.561642723602425,37.07600723248371,48.2037278649261,42.92826698110288,24.92381904355914,2,0.9231129855106615
2,107797.4476,183278.6469,174.46549035885937,63.36974562581709,86.73899186852728,135.14402180034085,180.86037800188362,195.1399531017334,169.4709060206116,118.20932766781604,3,0.9231129855106615
3,107764.0831,183318.0822,54.75636168601918,-3.3927261912664886,-15.256331814695171,-11.258153604747127,3.984883820749541,21.439214042944776,32.723970478849715,35.52623136186002,4,0.9231129855106615
4,107723.0048,183309.1898,131.27159519297277,88.04418345201553,94.10312592223218,99.46312397817336,92.55975242972433,69.36186200487106,35.934682145640785,1.4621958098846335,5,0.9231129855106615
5,107742.871,183330.0981,74.78135445098734,18.9844130810717,27.879747678860145,46.391140031216835,61.36002374931455,60.60004834022119,41.45052908365372,11.218036424885689,6,0.9231129855106615
6,107806.7161,183274.99,166.0846470035457,30.30175597965571,47.62416838573816,100.88172698200012,160.94274297479683,192.11635283094483,178.20670828900018,131.25194114906643,7,0.9231129855106615
7,107758.6659,183312.5732,70.25380601943608,0.7711448975444846,-3.745819713026947,8.894265717007396,28.673312379325743,41.9347497278267,40.37704696971235,26.096438425515693,8,0.9231129855106615
8,107775.383,183309.8767,104.5764706673647,27.112959988431335,43.339821007727046,77.5771003239546,110.6036637766945,121.5039976070648,103.08825943717562,65.18898261565319,9,0.9231129855106615
9,107726.3815,183318.7508,141.87156245614395,88.56154285535084,112.9900597366259,136.99352578477001,139.85428590129894,110.22181716826321,55.03919677724254,-8.502089251300447,10,0.9231129855106615
10,107766.4694,183327.2822,54.44741969858917,-2.8883665959559224,-7.10052930702577,3.9424919450040257,23.02463137020732,39.425053696365154,45.576985762881904,41.599931557766276,11,0.9231129855106615
11,107777.0025,183299.3846,103.30838080089029,13.603076941881667,31.22362811576251,72.12167965818783,114.96567994707996,134.6479806270637,120.7736647235816,83.18266268740723,12,0.9231129855106615
12,107752.314,183298.7686,127.17753109672528,56.63347163539703,75.23785427731235,102.46702504785796,118.04137449501066,106.50713627590531,68.63109805434048,17.97950876669954,13,0.9231129855106615
13,107732.7209,183327.4299,101.48202399969642,31.759910775520282,54.39117457894099,88.87744576204295,114.52495611885479,112.38621213267953,79.28539499699863,28.226482593457714,14,0.9231129855106615
14,107776.5235,183291.4178,131.00210436734994,43.74694532601152,59.98468547248041,94.86680168597006,128.02284321053676,139.1912252908408,122.60754131290497,88.16057245563654,15,0.9231129855106615
