Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.81955077341728,62.367914751870565,64.69732342950812,38.19253637635376,32.45056928521903,1
1,107755.6395,183331.2104,35.65152910048794,32.006125532081484,37.86205732585802,28.02637847430311,28.736205825699287,2
2,107797.4476,183278.6469,84.0289754967368,78.99911874399683,95.70023428273328,83.16264296916778,80.92527527708391,3
3,107764.0831,183318.0822,18.685042855841758,26.417222061586617,6.381830576971369,21.21651195059904,33.38528347019953,4
4,107723.0048,183309.1898,95.2687669485405,87.47255444979828,78.0124649504524,60.18025107080671,53.32105110164886,5
5,107742.871,183330.0981,52.57199092195569,50.34951166039691,46.46808080537537,45.00494680672555,38.30617163920156,6
6,107806.7161,183274.99,94.72591981782308,66.64427332594177,72.86776104910493,77.09947273033251,91.84731030286544,7
7,107758.6659,183312.5732,35.681371118287935,27.402808151628165,19.450279693793032,33.831781706698145,33.86963196906571,8
8,107775.383,183309.8767,73.03080556209284,87.5634330777041,86.15689709236426,76.73650947964727,82.2052207327424,9
9,107726.3815,183318.7508,82.86288560235577,90.56481005989144,66.28124178112041,87.91097749756834,72.3249145433102,10
10,107766.4694,183327.2822,28.31538698980405,21.777829880669703,16.37122549640629,35.18713797282565,48.490178353896944,11
11,107777.0025,183299.3846,89.17480754574615,91.00060818157093,94.37315787733986,74.79492163295635,86.11560607841064,12
12,107752.314,183298.7686,87.4313133518843,94.77298512171213,88.98458432055273,61.92328064634113,66.66683616868256,13
13,107732.7209,183327.4299,84.25452078559138,77.97644855760714,75.0665388914492,73.04023849656787,81.41316858007434,14
14,107776.5235,183291.4178,80.72353521477912,66.88787368700116,88.61876479494293,86.01000196424371,58.31190981170893,15
