Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,36.17354889216116,82.8680577993848,91.77264145013176,77.5009624365751,31.33007713571903,1
1,107755.6395,183331.2104,23.57764523674541,36.68378936016452,88.1967375928189,71.55536799511471,31.036019112848145,2
2,107797.4476,183278.6469,47.506647275089136,119.63336995762585,253.79024664642645,175.54926979154732,47.49905855906966,3
3,107764.0831,183318.0822,12.1574723939846,39.089940116479895,76.67239793711502,83.8576429537583,28.303241826661747,4
4,107723.0048,183309.1898,49.310542138048255,103.9240752625856,111.64781601681211,71.71898940957604,26.084064161451213,5
5,107742.871,183330.0981,31.473328560238706,39.81222729453921,73.17147089013783,78.16864861023514,29.67863206399795,6
6,107806.7161,183274.99,39.451361756592114,116.85858050207544,243.89308553623184,185.32550162733932,41.00092838822084,7
7,107758.6659,183312.5732,32.081103468965985,31.956734409606582,62.4918923989168,81.49697186760206,16.83049954375375,8
8,107775.383,183309.8767,47.05450219910196,79.1070404764125,127.88165253502314,97.9114504688946,36.733104752972174,9
9,107726.3815,183318.7508,51.5372907275083,101.7417236144301,150.0090382931504,103.7708924636271,22.39792025259302,10
10,107766.4694,183327.2822,16.030349530049627,35.54001449455765,86.0442298033384,101.13641630370874,28.65568546133824,11
11,107777.0025,183299.3846,40.90237476813535,69.90657360446343,154.56571387837567,116.86928916051924,42.79098368427796,12
12,107752.314,183298.7686,37.39792037527371,81.65206233802827,125.47850870021178,102.3355926320097,34.253284154244064,13
13,107732.7209,183327.4299,54.40898145388427,69.86913959248831,92.8918712653177,83.30835363352568,42.05924574904997,14
14,107776.5235,183291.4178,41.75922833856647,109.46871468158255,155.2924976698128,135.9421853963667,29.749877905858224,15
