,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,62.480500292674904,170.6881599333624,136.59213531877896,257.4495402428861,373.84713932603114,2001
1,41548.70351,204311.6093,50.21138972974301,104.5327953967783,303.79450677126505,142.81153793725994,242.63114004003305,2002
2,41589.68646,204167.8156,47.4608008151478,106.01592976682133,259.1795767076979,243.15675905540127,467.2367449310334,2003
3,41668.92012,204238.2888,37.39814070392341,133.27982999769455,167.43414456148471,290.17430471177624,456.899510926055,2004
4,41521.64592,204334.5815,83.44079057687729,266.6025134624268,251.9401500214807,278.80110748274194,375.22813773643975,2005
5,41617.05436,204259.0171,59.41648018412247,91.14834922434805,143.0932067084745,307.0662174428408,378.3876138451421,2006
6,41576.95294,204271.2311,29.63910320943193,86.47361894100982,227.26409203859265,257.14987869227025,262.03690128670115,2007
7,41533.54743,204357.0333,54.99329989447688,96.59944230962627,131.43212407190094,319.5701690447438,407.0756832548433,2008
8,41642.94946,204299.055,40.78342701843609,80.74233182755385,98.27845082559372,220.871126949592,307.25265764971715,2009
9,41701.0223,204261.7069,68.23465345742632,191.90541740424973,364.8640639693378,294.60184355400906,434.7011430308442,2010
10,41513.61527,204286.1329,70.83114686759428,171.1541321461651,323.757314058421,288.4282424077628,295.24730255902506,2011
11,41619.48192,204273.3088,55.46294726416776,141.1665582893334,260.47042427549604,192.38413986158903,253.13592801520434,2012
12,41684.4859,204247.3604,76.81092406218498,229.63726444654992,218.71119750733578,390.82237914607873,535.3786928317813,2013
13,41591.14582,204181.2118,28.771211208100105,165.07847208388483,178.9876541332868,426.40545143506074,412.7943754885198,2014
14,41563.2081,204364.9004,70.70435891599139,185.2418560806608,297.79115086791023,314.95630325187983,255.1626589978105,2015
