,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,43.0321953288226,65.55267263202474,86.64939675994273,84.06699100258187,37.91300842177673,1
1,107755.6395,183331.2104,34.29076018536689,38.1406248769929,52.72004689898609,85.75718059254606,12.621883737398294,2
2,107797.4476,183278.6469,49.35532448059839,103.94840078068863,201.7539587975295,175.67626699721413,25.210908341737674,3
3,107764.0831,183318.0822,23.56621258939492,54.47138277840617,65.13725300942254,60.25242211569649,16.259245802212327,4
4,107723.0048,183309.1898,44.75792725517051,92.34930111765738,83.38528507240746,66.64079822007042,37.81172802994172,5
5,107742.871,183330.0981,37.537745579271636,47.944887634306134,66.1617274869964,62.23318548875226,41.0836111279603,6
6,107806.7161,183274.99,54.12554197565352,96.0822368324913,153.14820921711484,170.19244212611494,46.96494940264758,7
7,107758.6659,183312.5732,11.160127956231626,73.41687871986383,83.76393436717134,73.5344711173491,11.137351444596783,8
8,107775.383,183309.8767,51.327953501755616,69.44076777336548,107.00389708719612,77.37175390739509,48.35919757843428,9
9,107726.3815,183318.7508,54.33256713838319,98.51883283580011,115.18539461712587,90.74510983791968,34.73898895515122,10
10,107766.4694,183327.2822,21.72684383863153,50.709617914867934,56.29511395503511,74.88879755479181,23.816172649613193,11
11,107777.0025,183299.3846,37.923491872257266,96.79871889529343,122.87323131959128,132.01305937741964,42.21532511424286,12
12,107752.314,183298.7686,44.55520215180114,85.95087047936582,110.32526793913625,83.47795978172022,26.51534636867817,13
13,107732.7209,183327.4299,49.63656038154776,75.77428224604793,111.11923393517237,106.56157789532168,34.94475637671277,14
14,107776.5235,183291.4178,47.07489109404351,80.01430338472301,142.95202179233988,134.31519659801825,42.08169980890929,15
