Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,87.96233451568213,85.06421747067922,60.17370338100674,42.70704476972397,38.32556194226373,1
1,107755.6395,183331.2104,33.45642914235759,22.52188435918757,22.22967051662205,29.7990359148688,38.52023816082112,2
2,107797.4476,183278.6469,91.32031502400596,80.10322948465212,74.55948501803853,85.780122586343,93.20267507705309,3
3,107764.0831,183318.0822,15.32137032508298,22.04802934941562,24.600072666152958,27.04180297933285,26.675642243997927,4
4,107723.0048,183309.1898,78.65784222957201,90.33381373761084,82.1943840212262,62.97938583858039,44.29880761579849,5
5,107742.871,183330.0981,54.77366105984776,46.19166586278343,43.70930974740534,42.37911193568058,36.59109235760799,6
6,107806.7161,183274.99,83.92044657052378,84.85278522616062,46.57979861948443,81.27475874353127,75.26069397129184,7
7,107758.6659,183312.5732,25.26592060626766,26.733219197249102,30.06234855003229,27.640226805352263,38.81285160873067,8
8,107775.383,183309.8767,90.85226174716222,82.3344245987243,64.37181426887082,78.83717433462496,94.91014399430983,9
9,107726.3815,183318.7508,89.8014885084669,63.51404985674732,73.57551501192393,99.25527939818338,92.56859871750872,10
10,107766.4694,183327.2822,22.67867760554978,26.256365808250703,37.865124277752784,38.28154466932985,39.029683855133534,11
11,107777.0025,183299.3846,82.18192203527236,82.1964035047981,86.41566507075181,93.6894168055921,93.60101358941031,12
12,107752.314,183298.7686,97.73815047150656,84.74658762505165,68.46265208162653,73.01206585524403,71.40062036095985,13
13,107732.7209,183327.4299,72.88129318955473,78.09826972473567,77.17821917562617,64.73274420377324,81.27246991663597,14
14,107776.5235,183291.4178,65.06960875079089,99.42962471236731,69.9999699126881,80.90455687184877,77.47439367458124,15
