,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,25.014110908576303,55.88346894095014,84.00225596383507,81.01285458019419,99.09264345513948,139.26164490461747,104.74330498826482,69.88949955530558,1,-0.4491040519361029
1,1,107755.6395,183331.2104,30.35249033044409,26.372023181146822,44.13659351805255,86.54603417352129,120.7988165742591,91.0176207529392,116.4043562102094,81.82244289275596,2,-0.4491040519361029
2,2,107797.4476,183278.6469,64.48806922615444,79.48659551003841,145.03626360637352,202.51219927832216,221.7574908458613,173.92825400284468,134.5046803636548,99.19720159009113,3,-0.4491040519361029
3,3,107764.0831,183318.0822,43.99694919644594,37.40120697395584,57.07409337684302,82.46091028833007,111.99475617368896,123.1866850536531,92.51002475195968,98.1364837237328,4,-0.4491040519361029
4,4,107723.0048,183309.1898,48.525941547393934,66.54270781390507,68.85952597386232,122.48874239548668,106.28786455727172,135.76368728610564,100.8686232485066,85.95396925013425,5,-0.4491040519361029
5,5,107742.871,183330.0981,33.74271158620726,50.110353200160446,69.50957007321213,70.06980448385607,106.50934975842895,90.9622331188136,97.04025383105568,86.78178301124143,6,-0.4491040519361029
6,6,107806.7161,183274.99,62.91954788881918,87.34913714728428,131.15301806106245,177.01411283102195,175.3734983826101,166.24244142782428,105.31053659778532,95.6949829658694,7,-0.4491040519361029
7,7,107758.6659,183312.5732,35.629020498546694,71.49359837261807,46.40669244865813,79.88274098430433,115.93814922747072,122.34530113388595,115.57688742909866,71.38971989841369,8,-0.4491040519361029
8,8,107775.383,183309.8767,55.06040805868583,39.91203883475966,71.01760633478567,123.8055376596798,119.44161000329888,110.38546622079564,111.17515259563376,105.1985745928677,9,-0.4491040519361029
9,9,107726.3815,183318.7508,56.79799419262426,82.63978584674994,101.888311083585,93.40430980970112,109.81565862485148,96.93000034958033,106.97447035456295,91.65819017190006,10,-0.4491040519361029
10,10,107766.4694,183327.2822,59.84274969686128,33.093971197174525,67.84837163390608,148.36361117516125,151.24031401012277,111.56833166752853,98.24104296313936,84.07559292179637,11,-0.4491040519361029
11,11,107777.0025,183299.3846,30.64018059246586,57.049317958255045,136.86637707484482,112.5635359581078,104.96936580186478,115.63637707998824,92.7841386927098,101.71858612451562,12,-0.4491040519361029
12,12,107752.314,183298.7686,49.4410330621282,56.21020748484998,132.407425217357,126.40050635638526,122.9581526888038,101.96134257718,90.54787416549556,72.6290677004025,13,-0.4491040519361029
13,13,107732.7209,183327.4299,42.16510370043235,74.54677025834101,79.51513371122842,107.8946067628248,123.158914199114,126.17931213794436,90.75461468255784,73.50734646963666,14,-0.4491040519361029
14,14,107776.5235,183291.4178,59.66076637380336,65.77138142523711,87.94168179917583,125.02907204360224,175.83384061493354,153.27691407278445,112.60952352592751,83.18231912547024,15,-0.4491040519361029
