,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,48.77041514037391,50.861235699302625,104.84157925143599,123.37363918064358,71.11981280395672,1,0.09490033138360165
1,107755.86151818182,183331.1214,28.06999838412073,51.68679460762192,110.66130814548941,103.33420087867096,85.08635008339233,2,0.09490033138360165
2,107797.93544545454,183278.9048727273,60.640008042002556,122.36245262214024,213.41773446205474,182.5684591352091,93.50680633393658,3,0.09490033138360165
3,107764.40281538464,183318.4132153846,7.926354158538949,55.57943622198516,113.36657173070026,126.63865976636761,81.13794198164372,4,0.09490033138360165
4,107723.42537142856,183309.4027142857,75.37448042758481,72.99703291435105,91.77073543780816,114.55891948134918,77.85576108585292,5,0.09490033138360165
5,107742.897625,183330.1258375,6.031045862509437,44.33827013530941,88.49025296608174,114.70305632653282,93.95317629579296,6,0.09490033138360165
6,107806.755275,183274.783715,71.24056459806299,51.90750539560614,226.08681683694968,195.11273140680382,100.23298113308101,7,0.09490033138360165
7,107758.59206,183312.54344,24.771580672348854,48.19896721657304,101.98086756965304,104.73687520586691,74.8291983698951,8,0.09490033138360165
8,107776.02779,183310.31861,10.474932215591194,90.39008787971241,102.15875371745355,116.19402007450485,75.48780786054579,9,0.09490033138360165
9,107726.3215,183318.8376333333,69.84304239714241,143.3686204311374,74.76734813464941,121.03604866528767,66.6762364775719,10,0.09490033138360165
10,107766.74172,183327.35406,22.65027977407437,53.34374908905518,106.05386431284516,103.39264127894002,73.81223746726754,11,0.09490033138360165
11,107777.31210000002,183299.6196181818,24.279329615493364,59.920687054789724,102.51433171419036,143.14484713014394,86.91461351515385,12,0.09490033138360165
12,107751.80372307693,183298.45846153845,50.22046171898609,76.25793681991203,103.2083635267049,140.8344563808595,71.22387899459558,13,0.09490033138360165
13,107732.68432857144,183327.4764857143,40.0956351936511,64.29110564652368,106.0133055774175,112.81481903456651,70.74153589382726,14,0.09490033138360165
14,107776.3765111111,183291.22352222225,68.72792419184643,82.49962291365927,140.64756279963063,114.32055284986195,103.50923264420436,15,0.09490033138360165
