Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,96.1270708984102,82.93966365860491,55.51184704212053,44.54645856603733,17.525187803000136,1
1,107755.6395,183331.2104,25.468819905467733,18.49954906759524,26.496056189887263,31.85180588010237,27.76832566789517,2
2,107797.4476,183278.6469,93.72949582091424,95.8997475171192,94.3138705718715,74.7103181492596,73.91962526124942,3
3,107764.0831,183318.0822,10.921341490053464,12.877270467802184,11.339379507108676,33.382233704026866,18.86524704120246,4
4,107723.0048,183309.1898,98.0585377521942,65.99152434725282,87.51283374389705,97.94477984882492,15.822274755592398,5
5,107742.871,183330.0981,62.01376813203349,38.033094801334464,32.086647569306415,32.369563632464704,23.48388682356865,6
6,107806.7161,183274.99,89.43622114186432,78.26247379148025,97.65152923283324,80.08308881176913,92.51162211479578,7
7,107758.6659,183312.5732,23.35625039002465,8.846026669306992,3.2568097574789703,94.4036753653678,17.801057332984243,8
8,107775.383,183309.8767,85.40667919160555,43.20863395945543,74.4278153902836,89.52451296965918,91.83344750609332,9
9,107726.3815,183318.7508,95.59742708883208,89.4145700011492,75.09372658141747,98.04404057355634,32.615549818576,10
10,107766.4694,183327.2822,20.02539627969803,15.35624539050504,3.528263817353156,26.01762689475128,40.27554133137942,11
11,107777.0025,183299.3846,61.443738320677525,73.35583796417725,93.14006671956274,80.46662572997025,87.96736627877542,12
12,107752.314,183298.7686,92.76436661162622,94.8706238252542,47.5827477605847,85.44293515283819,54.22862845095906,13
13,107732.7209,183327.4299,88.24638048756945,51.81776512673871,88.70051121983607,77.65480986670325,45.551327688448765,14
14,107776.5235,183291.4178,97.39512832546497,94.3121849090942,71.92336273966986,78.96426622161704,85.4769481846544,15
