,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,18.098682034702307,75.81601570512437,182.31241487723463,206.84422936335324,264.1715802370078,411.1149555244769,371.9458593230399,420.6291732920932,2001
1,41549.1776,204310.533875,32.02796015842065,65.10154937405399,180.72843996987584,195.02005598679685,205.54172216106102,282.1028942242304,235.90620925178646,355.7954918337977,2002
2,41589.569225,204168.115775,47.60550297226113,50.36132834123976,218.24765142998717,251.85089025261237,191.54617604181269,514.3402860558043,612.9379130221256,799.0522502956615,2003
3,41668.75582,204238.61746666665,37.23907601778922,36.824300564482876,190.3907411238202,213.61745791845502,224.63196138898988,401.66674520251553,602.3283566726274,731.1639067272127,2004
4,41521.489305,204334.882175,30.169138936091635,62.941105505138296,161.78201635025565,312.83787323220855,462.9376852149824,440.89094741948475,498.5083430805845,575.9247864122115,2005
5,41617.044348,204259.03512,29.77883757371067,85.45215201728945,100.16817875901437,130.1695447722924,280.1373050689122,337.7013545430871,450.15978544557737,535.4152636327624,2006
6,41576.955798,204271.22694,44.50785331936436,61.29185134690997,236.71768503739105,260.33669815696555,189.07932855964694,325.96740490755974,366.70869881857783,471.6027965056105,2007
7,41532.757848,204357.01175,59.725875279828436,70.98427402648184,130.24475034904071,283.9711919161954,326.13326655544114,265.6839210594241,372.92126242714556,400.69099271319953,2008
8,41642.451125,204298.9764,24.33035555831075,86.71625354155464,152.8260842262153,193.02501408970122,286.5818361925697,273.8902807487782,356.74002123271316,446.5798519647782,2009
9,41701.9493775,204262.2071625,40.22853839743308,89.98635568332644,185.4391216804063,165.63878103568786,367.99201044512984,518.0889089014278,676.2812103884131,712.244710538974,2010
10,41513.514865000005,204286.3595,38.62683384630491,74.04795021499521,234.64886580069117,249.45025341507133,284.4082224502969,378.5546527292535,505.6930603046472,560.0040724280401,2011
11,41619.62907333334,204273.00583333336,68.03822464999428,39.8600292124876,86.36642040379948,154.60048193259988,370.860263763722,211.24969558210717,482.7638904778049,371.42280162788086,2012
12,41684.651975,204247.00405,37.55151091696111,71.06021928831925,114.5567830739436,148.92394186450895,309.08037919793776,607.7120577142177,824.2373979603116,892.1369605882956,2013
13,41591.159478,204181.23082,34.153944885963995,82.34285447842224,197.49371675032722,252.649016311991,321.6717588406858,403.42600642393626,586.3043421383408,628.3561969058807,2014
14,41562.70514875,204364.9238625,52.673322002135,89.19599936857567,219.02763136476332,303.04806765533067,382.4476600156288,401.6814973582963,382.6205511878834,370.8003599974075,2015
