,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,52.233878271210884,44.65181123405761,80.55451518187922,76.5972139781431,85.06868987511828,87.37046036864476,70.03452831922532,97.7502389527069,2001
1,41549.1776,204310.533875,74.38165179919633,80.51894567993308,86.3481460586393,84.83109442645342,55.05530142110809,65.06968205560688,78.32627207463914,91.1383318462704,2002
2,41589.569225,204168.115775,35.38431251927736,68.75354603665963,71.89272973753513,68.34541967236424,67.35248378637334,90.3511744846751,75.7809810914624,93.3960268469697,2003
3,41668.75582,204238.61746666665,76.76331046020229,88.81539717245357,87.03013874174677,77.46702435244036,72.76037431890967,84.01699183793573,65.11362162522937,92.36958026097659,2004
4,41521.489305,204334.882175,72.57144923655174,56.416280341684136,50.982833384648615,52.637000073427515,82.10372789342884,66.86904784627109,73.0789844136616,89.42552027206351,2005
5,41617.044348,204259.03512,55.232888893250866,88.97695036608415,60.94406851104065,81.31885089253818,86.73127326986803,89.3219682177714,46.96389936164325,94.95060047819402,2006
6,41576.955798,204271.22694,72.9979261911852,46.010446355380765,5.365364345556086,48.2147158403398,87.92868308109404,73.13221822733699,94.67776203076801,94.76708151544081,2007
7,41532.757848,204357.01175,60.049522165824875,52.09427448380486,84.69394422138063,90.58738847731124,90.59411177125601,99.22435646552344,92.96217112423284,74.10702804866222,2008
8,41642.451125,204298.9764,88.23112439277907,70.10019739263316,68.74527806959797,58.118984917368785,49.75625921604417,87.77138249583126,84.60378824420307,97.40539055145663,2009
9,41701.9493775,204262.2071625,76.84544783353034,68.49146909033021,78.73755219354639,61.44893557955048,86.04546988442351,64.48282188288361,81.79706369272947,91.97079971734333,2010
10,41513.514865000005,204286.3595,84.65356584086032,67.14610942402751,70.31577748130168,94.54201166916809,74.92576099827082,50.1589578953064,77.42915027327088,90.72011447519965,2011
11,41619.62907333334,204273.00583333336,47.40092219434445,80.24657735412407,54.151498816255355,65.96348200500412,67.08661565830141,83.16281022216066,72.22447080098453,95.42463611535256,2012
12,41684.651975,204247.00405,43.83846177577662,51.06268467723147,87.13483739470124,77.02238526954501,70.14227159509831,86.42136669534402,93.26015987962937,89.95912149365978,2013
13,41591.159478,204181.23082,56.8265754696612,96.20437223191072,94.44449440269204,73.29414953752057,66.15768331141638,73.0870945890185,82.04209438567847,84.35340907524402,2014
14,41562.70514875,204364.9238625,63.72202048024626,89.62443685409774,74.94457614116837,60.61842586100661,87.56761625650445,78.82494538899249,77.96674464181766,91.33587028513725,2015
