,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,72.71285942603244,68.3304215360837,88.68828175586589,94.14177258601748,93.82411221679872,2001,-195.71686953136623
1,41549.1776,204310.533875,94.4587433397613,76.92801483397447,75.63671790840682,78.32780753536672,86.54759743696839,2002,-195.71686953136623
2,41589.569225,204168.115775,54.21134187995762,74.76324134382466,83.86688682166351,95.34866829780708,85.80318202204788,2003,-195.71686953136623
3,41668.75582,204238.61746666665,78.18032269959862,99.32865391038371,78.16699910653017,68.33800037100477,92.22610073168623,2004,-195.71686953136623
4,41521.489305,204334.882175,86.08147679068331,78.22228977046036,81.89710781657435,88.19012935710845,89.0819718595345,2005,-195.71686953136623
5,41617.044348,204259.03512,85.95159673235058,91.47063577044523,93.91331327497333,89.07376440296403,77.60734183552748,2006,-195.71686953136623
6,41576.955798,204271.22694,61.07278510429553,61.06533795615306,84.27551747296141,82.83338177794091,92.4386403179296,2007,-195.71686953136623
7,41532.757848,204357.01175,90.0685739940194,89.5787572480492,70.70088159104692,85.59904029311289,79.87996118141128,2008,-195.71686953136623
8,41642.451125,204298.9764,38.238912613446935,62.74804461916734,76.67458839295584,87.05138155807633,90.74646962981838,2009,-195.71686953136623
9,41701.9493775,204262.2071625,93.4328314785434,48.82242721279891,52.4150818521928,84.3929544816465,93.4301496333075,2010,-195.71686953136623
10,41513.514865000005,204286.3595,94.94186336287494,91.03126104108333,77.5805431795785,61.082401547174555,95.56439095876563,2011,-195.71686953136623
11,41619.62907333334,204273.00583333336,78.49706244421701,99.33743946432907,88.36446654934555,82.91387136607958,96.724345772112,2012,-195.71686953136623
12,41684.651975,204247.00405,59.380922318567755,82.09083838720865,52.86528446531807,99.66521765209349,97.4820820755237,2013,-195.71686953136623
13,41591.159478,204181.23082,55.826965490704524,74.5002364605118,78.72466887741827,74.46125053446143,91.18801188993137,2014,-195.71686953136623
14,41562.70514875,204364.9238625,93.97790168573711,86.55586698816414,72.46088475991125,90.94885899102849,82.68404317381857,2015,-195.71686953136623
