,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,42.813809162693275,56.73558697254581,144.01621717710202,121.56597717544877,276.22512481016446,406.2406472573595,334.35408922866185,344.0131318180918,2001,0.7650604571733586
1,41548.70351,204311.6093,51.901392398626896,42.720986493723316,165.4716749749669,194.00461587027903,174.33041121535817,203.64462347376823,325.96681229768575,274.4745419933693,2002,0.7650604571733586
2,41589.68646,204167.8156,59.71571212553123,31.604535547481706,147.2429310625825,266.8761297619399,305.45172491450523,308.35214925309816,373.8295554972996,352.79552713298114,2003,0.7650604571733586
3,41668.92012,204238.2888,39.51286383797306,81.77119488494891,128.80821853586158,132.40524228459947,217.1864292781484,239.7190161926732,413.3402078985477,432.0460494519934,2004,0.7650604571733586
4,41521.64592,204334.5815,56.40589977210108,31.15451194755047,115.97293764932112,245.47229334393148,337.84739000173784,350.7670678792251,296.2054239932105,354.9237296499572,2005,0.7650604571733586
5,41617.05436,204259.0171,46.222106414992446,77.12445151744618,161.42554221468166,246.79570063141384,359.04802102425583,411.6081368177623,338.55023942752973,289.71468971117673,2006,0.7650604571733586
6,41576.95294,204271.2311,43.64385911373612,58.33656031674565,136.74479165780988,139.34136902238228,219.7413031406528,303.01373213536056,332.29300062474243,355.79640570715543,2007,0.7650604571733586
7,41533.54743,204357.0333,57.455611905003856,61.903218359571184,137.7481897938052,253.37445304161855,302.44534337968736,327.6312408910139,307.9331572832536,301.2228291031854,2008,0.7650604571733586
8,41642.94946,204299.055,44.20124537485079,32.404147958484,132.96769440433243,238.33706735540898,237.4936094800955,262.527729618357,304.04836926683356,333.65431864080114,2009,0.7650604571733586
9,41701.0223,204261.7069,43.24652163969376,63.319999937931975,87.71955629099249,289.9301373511571,407.5152994181166,415.2866615118673,399.09245717496384,403.9670620514873,2010,0.7650604571733586
10,41513.61527,204286.1329,59.21459895825377,59.927015568632,152.83071241319539,187.0181729274725,330.75229435328464,256.3277539762784,299.70793740061265,303.60711970957254,2011,0.7650604571733586
11,41619.48192,204273.3088,47.043452116554434,67.09451862079396,176.01731963481825,252.35620962891417,300.2034774824883,239.3869332497548,232.8950168509761,293.43335222464486,2012,0.7650604571733586
12,41684.4859,204247.3604,50.02993144731416,74.0413758687369,170.3985784726292,289.48100799573825,290.68616418857863,380.9822622818709,417.98329514987165,521.9692668521319,2013,0.7650604571733586
13,41591.14582,204181.2118,46.67503695850036,42.05668124475648,194.5562813610828,264.89061360232085,320.4985321602388,296.20426405482044,417.3575524731391,435.08572887394354,2014,0.7650604571733586
14,41563.2081,204364.9004,55.32677557546159,53.681460770663804,195.76996270169977,393.95189228547105,268.6699096851203,190.34523770109593,289.0803479787758,326.7034556511736,2015,0.7650604571733586
