Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,80.66864960809119,72.59094662030333,59.55342734906744,46.24077996772,54.53249908595917,1
1,107755.86151818182,183331.1214,42.20207217436614,32.80201941546297,33.92592168820282,24.81613336939528,25.008947600117544,2
2,107797.93544545454,183278.9048727273,98.94619702298456,67.57592932932977,84.91840569200068,78.13075316148013,59.94329731633589,3
3,107764.40281538464,183318.4132153846,12.542914349358153,34.97517144829666,42.6627105731309,21.9274225639408,28.332284564914957,4
4,107723.42537142856,183309.4027142857,95.41315545238034,89.45531500064182,71.49939254959051,67.21990390005264,72.21579080716413,5
5,107742.897625,183330.1258375,44.72813770435015,52.92380216022418,53.13392602019661,43.55375329153333,38.98361231373495,6
6,107806.755275,183274.783715,77.9000188050702,72.05287570324737,88.93164503408865,89.54214178549441,93.6556102365356,7
7,107758.59206,183312.54344,26.06252572031697,25.032220639904494,27.361220237756758,28.86373694616221,31.215131610880128,8
8,107776.02779,183310.31861,84.12627246784272,80.99647488581671,99.18774363024816,94.45148119710704,94.44813957257291,9
9,107726.3215,183318.8376333333,95.21519341616047,87.73440341904633,95.11950414709337,74.1575594678561,51.88397236013118,10
10,107766.74172,183327.35406,31.39559125225528,29.63267645030144,14.789864907060744,20.800469195201675,38.95253219431493,11
11,107777.31210000002,183299.6196181818,76.08943504901164,82.80069722844212,89.17150971856515,89.32134182778549,77.73845381941392,12
12,107751.80372307693,183298.45846153845,87.60058117346523,86.12047448194006,82.29348671872677,76.56880815224353,78.6518070102939,13
13,107732.68432857144,183327.4764857143,82.91109814069087,78.9994206371003,74.69344404551451,69.74401760138873,72.67711423329338,14
14,107776.3765111111,183291.22352222225,71.91135120847775,79.53464247668795,82.37811397676188,89.1347667687964,95.87671985271147,15
