,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,67.17775501923789,56.550451464830175,87.13262203001648,80.69336674064697,84.51360756857994,85.03181812292358,75.08125686527823,85.67357102975605,2001,-229.5591521588225
1,1,41548.70351,204311.6093,82.9174153522196,81.75114205075462,60.92481185518066,83.85847915259943,89.59685577664524,63.25714132923085,59.03533169799333,89.33578305876216,2002,-229.5591521588225
2,2,41589.68646,204167.8156,66.66569336492245,75.65098331794259,51.44234935268231,58.55174770996253,79.90066289597425,89.74664761117836,82.17271484557403,88.62433476017239,2003,-229.5591521588225
3,3,41668.92012,204238.2888,90.52900112129495,77.39208470978093,86.73465996803291,72.23651601700708,66.11972309918664,82.9052831967632,81.37796055989658,95.29111583967304,2004,-229.5591521588225
4,4,41521.64592,204334.5815,59.55141281476926,76.05701267087764,78.0259620782819,75.16462391567563,84.89297128831663,52.66797713601693,94.06245641142236,87.24244239892812,2005,-229.5591521588225
5,5,41617.05436,204259.0171,87.53141970867365,72.86023123724436,62.72613704907374,65.32376723780223,54.985289488535095,58.1103379845735,83.34626484751739,97.90295754836572,2006,-229.5591521588225
6,6,41576.95294,204271.2311,88.37749183012863,60.99925000471725,65.62059416234159,34.3534072095483,91.61220552713056,93.01137291723794,88.3657089196369,88.46217404648937,2007,-229.5591521588225
7,7,41533.54743,204357.0333,89.25509467171221,66.62846731835599,83.01075583261667,72.1778132241624,85.02252400875527,68.28875870790584,90.86188813368898,94.18000027171156,2008,-229.5591521588225
8,8,41642.94946,204299.055,67.57837351706391,76.97579409124288,65.13091042949894,41.82605442590136,59.319943049671664,73.0676728260816,71.32652982626117,89.82271091421812,2009,-229.5591521588225
9,9,41701.0223,204261.7069,46.925703212841626,91.00512275004618,67.72060353456959,76.08514505380364,90.66598505085544,93.30985182833292,73.36592070276772,94.95061849407648,2010,-229.5591521588225
10,10,41513.61527,204286.1329,85.8138859401436,73.02597599012252,71.0046872899286,77.06450265571817,88.0677629247078,79.61140026421738,82.10075057715926,91.76645100704084,2011,-229.5591521588225
11,11,41619.48192,204273.3088,73.79440477479795,86.64686982937864,69.13348411938608,70.8831587798614,44.74427168410638,85.89530271381805,61.41776113314815,98.07230135843632,2012,-229.5591521588225
12,12,41684.4859,204247.3604,81.36328826650568,48.36844873701911,54.69788860156632,51.32637574289564,81.99643116285546,85.22774515735574,95.03240367965697,93.19138427745456,2013,-229.5591521588225
13,13,41591.14582,204181.2118,54.24118100300128,70.22186905562361,91.51988987189542,70.07607053189005,65.63062148660984,76.24507000784713,79.4875235068773,91.80567491287744,2014,-229.5591521588225
14,14,41563.2081,204364.9004,63.19320013240738,76.89374090216894,86.63565182371082,87.18279567553654,71.27365134005679,79.82213535009075,67.64988376494013,89.98970899898467,2015,-229.5591521588225
