,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.5855493956665,79.79688360788596,49.160289613473644,42.86252043297563,30.039513525352284,1
1,107755.6395,183331.2104,32.24380811166583,26.188942844259657,25.391684878467398,26.950320356641836,29.769192503106435,2
2,107797.4476,183278.6469,86.27166778142504,80.27241071611314,86.83221982201941,92.68903023395929,89.3736268293734,3
3,107764.0831,183318.0822,13.833380547238923,22.988527438439792,10.605580587661413,14.04755031916687,18.50049236541339,4
4,107723.0048,183309.1898,91.99150038057759,90.55712479830672,83.94642780365731,39.760459225649264,47.61069391366036,5
5,107742.871,183330.0981,52.66966816570405,49.54452830627189,33.682879798924745,32.68521023898851,38.826375523540314,6
6,107806.7161,183274.99,73.36767301596659,94.42886704461502,66.01936421290479,77.12309264273769,73.63389547818154,7
7,107758.6659,183312.5732,22.290417772384828,28.851169975027783,30.84930116401591,25.58282309034869,36.82529232438012,8
8,107775.383,183309.8767,92.04370503777011,72.61361826392161,77.79085387201391,88.52368182245894,95.13601512949332,9
9,107726.3815,183318.7508,93.24782968283081,78.19696696805896,71.00636211741644,72.3299310340011,80.90365609268524,10
10,107766.4694,183327.2822,13.014539789615295,34.44770428472615,25.547825717848767,40.41437970629911,38.19643080930627,11
11,107777.0025,183299.3846,71.12397403557591,81.41428358699032,81.66278493694705,66.9536644078468,89.41706799966663,12
12,107752.314,183298.7686,96.81030360954894,84.11490078694395,74.33468538672506,65.04615854919206,72.06259830179138,13
13,107732.7209,183327.4299,77.35606162293458,68.8001438880112,74.14564477122617,75.58872554028972,74.8695258270347,14
14,107776.5235,183291.4178,96.81933109481548,96.81712679323762,73.16942376072119,95.5986032832619,48.50087850927129,15
