,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,30.223683472208847,83.4998636792149,182.71308145564274,313.2971590703448,441.09328957092396,2001
1,41548.70351,204311.6093,133.08101366087786,121.51620287071613,137.54154048915348,189.3325439344517,268.9361769310276,2002
2,41589.68646,204167.8156,59.48614516963102,129.50894563904487,241.27422684407878,370.37291496140136,477.0226336837127,2003
3,41668.92012,204238.2888,59.53709169850089,126.34162017577636,235.46618738589413,361.4961668214109,463.2321970876761,2004
4,41521.64592,204334.5815,198.9844724198068,201.7118764925136,236.803453225274,300.9113947991067,374.03454928645846,2005
5,41617.05436,204259.0171,65.8190815060978,122.13625829220791,209.91418902333604,309.94301532565,391.7267177334706,2006
6,41576.95294,204271.2311,-1.589887253208584,48.84505500984773,145.4003737407969,274.80659224476994,403.8015063901274,2007
7,41533.54743,204357.0333,153.4806985869255,146.76396965262055,172.08502739510826,233.66760896706046,317.9346366304393,2008
8,41642.94946,204299.055,46.67011730443089,77.71940875483274,149.44325954495758,253.9395768740203,364.4658898606413,2009
9,41701.0223,204261.7069,102.69247608338117,174.97923851261865,280.5976973976071,389.69600058892263,462.17000702596476,2010
10,41513.61527,204286.1329,205.06266827949415,195.31770561029364,213.97302862460086,263.6716492439693,331.1446212985357,2011
11,41619.48192,204273.3088,-10.742569561070209,20.500652745006683,106.89445966479965,228.86629254217704,341.46738272387086,2012
12,41684.4859,204247.3604,108.42095789212465,190.43796118049897,312.39873419267735,444.60152472658405,544.1857650568877,2013
13,41591.14582,204181.2118,62.830258796813965,128.17554338246987,235.01065622248066,359.3534043114528,461.64745720333514,2014
14,41563.2081,204364.9004,245.82891944372489,219.24698505152722,216.4474532330385,245.7447698878225,300.38594602773907,2015
