,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,111.15862596111663,77.8850087135825,51.70893338975307,32.41369172293046,22.436030698684768,1
1,107755.86151818182,183331.1214,31.81770033870412,24.68729257752268,24.546593202874476,26.738413567062043,28.98780641542506,2
2,107797.93544545454,183278.9048727273,121.72942016184496,122.29946328318539,133.75392131188877,145.8805075330758,153.77139162884848,3
3,107764.40281538464,183318.4132153846,21.540151035536233,11.107366830131516,10.55143712605221,15.09842311187542,20.776957039898104,4
4,107723.42537142856,183309.4027142857,143.99262908532958,100.36040224055708,63.874310101914276,35.71782989732343,20.316090045603453,5
5,107742.897625,183330.1258375,58.522274656182084,44.08828281122348,35.92837761733401,30.81789896830317,28.38227581336461,6
6,107806.755275,183274.783715,105.29917758989686,109.10836812228999,126.45919380231892,144.43945690694144,156.0448188572952,7
7,107758.59206,183312.54344,30.745654299968503,21.49720020927485,20.36825650478691,23.232430601971593,27.158896135476226,8
8,107776.02779,183310.31861,65.33805683544377,66.29867738132305,75.1187742197481,84.18575672616893,89.8314617751295,9
9,107726.3215,183318.8376333333,151.93807418270254,112.37676170275078,78.78888385040234,51.349132417490324,35.02009848443335,10
10,107766.74172,183327.35406,22.2548297109183,19.44994058555783,24.097502407624205,30.95002701706426,36.518627107688545,11
11,107777.31210000002,183299.6196181818,63.35830190653602,68.66868288650458,82.66983024235229,96.34340820247971,104.81343603309453,12
12,107751.80372307693,183298.45846153845,113.97694437344903,90.41247662827669,74.2866621656074,61.893377593144656,54.43890447658776,13
13,107732.68432857144,183327.4764857143,86.1844908711254,72.63601340034216,65.9910116341922,61.476988665075226,58.614053868483964,14
14,107776.3765111111,183291.22352222225,95.91513142633434,92.12780249367938,97.6323962953362,104.67708906943427,109.70808493197033,15
