Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,31.469909494712216,63.54871478819282,116.83181464357186,70.28358533641753,42.94847672936027,1
1,107755.6395,183331.2104,18.65507867267831,37.43343809891818,74.89510960098806,65.10815890292824,34.88793555128275,2
2,107797.4476,183278.6469,50.64561072119576,115.9615766412164,161.9238014257868,162.6205664995184,45.32389234055872,3
3,107764.0831,183318.0822,25.70191162473342,50.707004609689335,75.51394575880293,64.40658996476334,39.81640877423745,4
4,107723.0048,183309.1898,50.81423319847293,87.8596024019049,96.52941794762062,100.7261751832976,30.134164443195107,5
5,107742.871,183330.0981,27.925621764212558,76.33103661841535,101.7732339010395,77.24179393536309,30.4192635472534,6
6,107806.7161,183274.99,51.610253481737686,100.486717293498,141.27373609789973,141.69977704379193,31.401896735736724,7
7,107758.6659,183312.5732,25.495723324504613,45.15599384107696,71.51124250431961,62.3742343017074,30.00124843381265,8
8,107775.383,183309.8767,38.18020977897918,86.43923697742892,101.68324163677023,89.81769283952043,43.82307322857989,9
9,107726.3815,183318.7508,47.40582269003215,99.2326055640641,120.56508791306014,97.71756476991312,41.87222983698943,10
10,107766.4694,183327.2822,22.167886049586567,46.00921894528852,80.0898330434322,71.82567557564448,23.381773589737744,11
11,107777.0025,183299.3846,42.239409402515385,93.54279599083236,100.27247594315637,77.86257178357364,39.14763010973565,12
12,107752.314,183298.7686,46.41199455071576,87.53280093390632,102.7982652218387,77.96523155340218,33.07975278750538,13
13,107732.7209,183327.4299,34.97376228925347,73.21316563774928,94.670604295561,118.3064375240482,29.088057092937103,14
14,107776.5235,183291.4178,48.44750869675297,115.60711269743364,125.7772701038819,119.72269242351015,41.74565824471843,15
