,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,81.04814892339455,89.14006220420843,62.1253199361709,56.81826253584822,83.55387813541127,16.7370668821399,59.356142114976535,34.16197896092285,1,-0.5365964026562229
1,107755.86151818182,183331.1214,37.045457022029446,24.669064309991413,34.404571243528146,24.809178811080717,37.817254746025334,29.712414580031364,48.26451957548335,16.80213698444259,2,-0.5365964026562229
2,107797.93544545454,183278.9048727273,80.24991288583243,88.33349164510034,88.74420177540595,73.11436222994907,93.75086998146304,72.06634784504794,69.40106312452629,87.96686818986099,3,-0.5365964026562229
3,107764.40281538464,183318.4132153846,36.629494552145275,6.859475410422113,33.14511386290437,27.073288638380518,10.82576562538345,33.10411536363796,15.916723959759452,14.806801294385206,4,-0.5365964026562229
4,107723.42537142856,183309.4027142857,79.12463575840378,88.91562657988469,78.82894252415561,77.04890437755297,85.19675743238987,73.7353986709826,91.96909467932674,21.706097267327962,5,-0.5365964026562229
5,107742.897625,183330.1258375,67.19654289278162,58.73077962935846,37.03600099671311,41.90676771840485,45.99460910612458,35.81796358233232,48.077221066960284,17.41345836247841,6,-0.5365964026562229
6,107806.755275,183274.783715,84.18007535302316,91.1887082910073,82.25652528330947,67.28679918631074,93.72869643277171,70.70484673199873,53.08015044378427,63.011675750756076,7,-0.5365964026562229
7,107758.59206,183312.54344,20.368140131024603,11.774027821424525,25.275104420438574,31.62623167899602,26.724080259332464,32.52652146833218,23.236938037404183,46.25497313552389,8,-0.5365964026562229
8,107776.02779,183310.31861,56.792901732530375,89.03191165260917,65.03539390767783,75.21112532246126,85.17861439205458,89.00292643411034,92.49613369806895,89.1772913940246,9,-0.5365964026562229
9,107726.3215,183318.8376333333,77.57038951340499,85.518186156064,61.04699523910459,94.40088039909416,91.55274479088548,57.80236229888951,65.69765799168192,38.133098375754514,10,-0.5365964026562229
10,107766.74172,183327.35406,25.947395831419428,21.142279591649814,23.041866249466974,23.25459093170865,33.486332162475136,16.17053049063651,16.980179744977978,54.383414462356626,11,-0.5365964026562229
11,107777.31210000002,183299.6196181818,49.84798272501939,96.21740850498617,78.7495364588754,62.08804620222193,59.20301421925856,92.11472336003813,81.3411055583438,82.99409956779517,12,-0.5365964026562229
12,107751.80372307693,183298.45846153845,91.61715198859258,98.40756715634767,60.48851801252744,39.57474308259883,95.42412605705283,46.627691466668374,44.91831045465774,95.32365855869332,13,-0.5365964026562229
13,107732.68432857144,183327.4764857143,88.44260284098523,89.63842931954925,77.12349766644881,73.22633938211455,65.60223803489303,60.04847668576274,64.63501828906638,82.36046019016344,14,-0.5365964026562229
14,107776.3765111111,183291.22352222225,94.99748752420832,89.62785979859937,83.01416211541077,65.06115587531657,72.75623243827629,69.70053905537611,79.31180034853223,64.27778849152199,15,-0.5365964026562229
