Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,41.513077308679605,94.66048650216985,102.57020279567811,83.2215684556576,33.372671656448986,1
1,107755.6395,183331.2104,32.12385239487789,24.654221618043103,77.39257248294257,85.43976297190177,21.754068599037744,2
2,107797.4476,183278.6469,49.342985302570725,115.45967711525594,176.56681060855465,178.0978187225033,45.681474404889485,3
3,107764.0831,183318.0822,14.196378571216364,58.15850670609952,66.02512570720012,84.7814762689264,29.61715668387808,4
4,107723.0048,183309.1898,49.77320412462789,73.07369067103146,116.5266715703214,86.79203174546542,30.077838506152684,5
5,107742.871,183330.0981,36.93167962684262,86.94977119059752,62.80513757517244,69.00938335056034,26.93193609219854,6
6,107806.7161,183274.99,32.412181543564735,115.11196054049718,148.1731794812515,164.99966537696102,45.18966604946218,7
7,107758.6659,183312.5732,24.631480167900197,54.97620830456163,67.17614028131092,87.81345858201563,35.31654783832148,8
8,107775.383,183309.8767,43.69565005726336,89.3311972374721,141.68821430273923,99.50753819617604,47.2305178653429,9
9,107726.3815,183318.7508,49.549002632535405,100.68268394921408,86.19374423751002,89.824579540509,39.64199430634813,10
10,107766.4694,183327.2822,19.70213935101845,61.205810086646565,74.94792627566834,54.8750332076138,45.01186470875817,11
11,107777.0025,183299.3846,50.73732418427869,73.11391007756373,102.87515997368745,89.42657978352895,31.03255999271721,12
12,107752.314,183298.7686,41.57895351640968,92.03853422291304,126.97092325706733,90.27854712956236,39.42144657991626,13
13,107732.7209,183327.4299,44.00434441468366,81.25899593681518,94.50132733076056,80.28178066932534,45.61699465887581,14
14,107776.5235,183291.4178,40.93192137615212,97.7352161606138,151.106599409234,112.43815856769862,42.736880287307365,15
