,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,83.28844640289633,89.03178297007705,74.94987502911741,44.970353411710576,41.282353651810205,50.932723974510345,39.83403761632565,23.39150301065883,1
1,107755.6395,183331.2104,28.590775613582565,18.741581971582864,21.74090175027089,45.815101245025026,51.98865598127534,48.75508374942251,41.91083215324142,23.483575383481707,2
2,107797.4476,183278.6469,86.79449794316565,89.6446391449507,26.740199473905008,64.7199964860548,74.57481149938086,82.46903438611531,69.35146140512029,55.98416948573492,3
3,107764.0831,183318.0822,22.53108756029986,21.24688324351127,15.2088179293965,6.66586288047333,34.209876720007394,33.786566839506776,50.483603514510996,21.268699453152003,4
4,107723.0048,183309.1898,94.95302290257233,98.86763272647138,69.15553435654675,61.291401136092894,98.96530947769708,93.07292203125276,56.71971016880211,13.26177638547216,5
5,107742.871,183330.0981,52.98956756269792,65.36222857985695,60.831404254355306,20.14097038039601,42.339891098237004,33.53227014524539,41.33576146440452,30.406762737254926,6
6,107806.7161,183274.99,67.85776123076636,87.96930381454624,73.927792626998,83.3609562711157,80.48811905714535,58.98882262394481,76.71719648349936,95.01995704968247,7
7,107758.6659,183312.5732,19.861915040639186,22.385130457632794,16.926219930999544,27.29987163863156,50.82266177282182,45.13722696499573,45.80607373462384,18.378785117376243,8
8,107775.383,183309.8767,89.84599966924988,85.61678118721649,44.903444103262174,74.86630262449194,83.39916045363033,81.61349392878508,82.15398340116062,86.68317706718152,9
9,107726.3815,183318.7508,81.97705656737155,93.65678702281272,87.90532357096113,63.01654209282936,87.31627944216302,87.14821643134701,77.37130322036664,30.579716776018618,10
10,107766.4694,183327.2822,27.984245373820702,22.21233258246786,40.08002440379807,39.06375959819565,40.17772287007656,42.344817966603856,42.68314289894751,10.03108052698181,11
11,107777.0025,183299.3846,43.54197185847235,74.32939070868063,84.96144641452146,82.53525075183289,91.08153877406455,70.97731767674702,91.88685970883064,92.26066871814676,12
12,107752.314,183298.7686,92.3131871124407,82.98749899302923,59.17506931899846,77.01571236260322,75.38717932056203,75.62004243832547,76.74160393413537,52.80488295027971,13
13,107732.7209,183327.4299,89.25392301517044,92.38776225675696,53.39360997041267,59.69365329962009,77.5875841858809,66.70663334933916,92.50810417079107,74.6856158813422,14
14,107776.5235,183291.4178,87.71974588641191,87.41762970913408,59.86157944786805,74.05780671319336,93.56181408632827,79.75569758398797,52.55438591256386,74.22388835492228,15
