,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,76.79677865891654,93.40393018635939,69.00030263288123,83.36327595909839,93.45924680109253,2001
1,41548.70351,204311.6093,76.03716775890021,49.44100015381345,91.20846579854879,90.18909282507258,89.64999290828453,2002
2,41589.68646,204167.8156,64.0115533171482,89.8489757504269,60.301333759701606,85.38980448162211,95.10551366339976,2003
3,41668.92012,204238.2888,89.81756489918536,94.38196942305004,61.475715177731885,88.44596602599611,90.95092199121733,2004
4,41521.64592,204334.5815,83.46546602872971,69.89397213907587,75.79872535334364,80.18432612538246,95.9850694625298,2005
5,41617.05436,204259.0171,77.02343785929219,90.73832081752009,52.84940564645996,98.26950418421275,92.88581932499176,2006
6,41576.95294,204271.2311,81.92740686940735,81.77147454577252,59.06905504598862,83.25342709049386,97.68431337994338,2007
7,41533.54743,204357.0333,68.05169027014642,84.02063830954683,95.45237304205169,88.3343749669425,95.41534755490864,2008
8,41642.94946,204299.055,64.24305874573523,49.865838751108996,89.01269923055868,86.12266037693188,88.03557794950062,2009
9,41701.0223,204261.7069,81.61964831079348,48.96002321519084,90.25196271210727,82.94339885835001,84.91255803451722,2010
10,41513.61527,204286.1329,77.27567394095736,88.14104897009759,60.60773344987262,76.98233062655828,83.74124526443089,2011
11,41619.48192,204273.3088,21.35952097717334,37.87598452936174,96.57577758700977,95.73814280064465,95.6411195044758,2012
12,41684.4859,204247.3604,88.24103970577865,93.29894502261016,63.461725655892074,79.19432395391038,87.81869752040994,2013
13,41591.14582,204181.2118,73.36037692226512,68.93971566298302,81.46436122252753,94.05998023767978,94.20484357735167,2014
14,41563.2081,204364.9004,97.21042811881838,81.89961462990667,57.86411646779935,80.49404864396965,84.24730529998853,2015
