Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.65826419881428,68.3036982053885,57.17392754370201,26.659554072714137,34.53343696237734,1
1,107755.6395,183331.2104,21.175379697099533,22.974326717374623,27.11738135846145,42.53049371929355,30.01661667650153,2
2,107797.4476,183278.6469,96.43579665817263,93.72656706789468,99.23688089125108,38.31763352976001,80.2112127241013,3
3,107764.0831,183318.0822,18.980951205356384,10.594306653655698,17.77579276882147,25.381970214734046,14.483789302027214,4
4,107723.0048,183309.1898,97.2737790039124,71.98526677456395,69.77943783949338,53.18478399772921,52.39526885916642,5
5,107742.871,183330.0981,52.09306987050781,40.50784329363091,37.37927756352073,40.52690239986053,32.29532889214873,6
6,107806.7161,183274.99,74.36833537196199,88.91738980630849,77.78214718089738,68.58973890660855,73.0076231152157,7
7,107758.6659,183312.5732,36.0986557434656,24.029815921482683,28.09697013723879,26.073733245292733,26.994008199883524,8
8,107775.383,183309.8767,73.93779927873462,61.41996361137975,78.54574784160283,83.41540135211858,81.92392681357437,9
9,107726.3815,183318.7508,95.22235075067972,86.56020339900321,56.46379720374196,70.49222854547122,72.59385243214317,10
10,107766.4694,183327.2822,25.319692112504097,17.08216490996071,25.727816333890388,33.56650667202623,29.3817089533279,11
11,107777.0025,183299.3846,63.72909223546343,72.65178919806952,91.6339631741721,89.32338806465631,91.80950006914846,12
12,107752.314,183298.7686,93.40256021736568,88.90086269588969,81.08937156235491,70.81591004980368,36.789811657305926,13
13,107732.7209,183327.4299,73.5844306736496,76.20049411711112,71.41429175002217,66.50944945000431,54.24441967019072,14
14,107776.5235,183291.4178,91.51572359839376,89.63140344074556,81.91663446458335,90.09658071202462,70.12402514742973,15
