,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,49.37376294203351,90.2404591255387,140.65652864492833,136.670852125436,201.75792993739162,297.67729384760594,344.5971548749864,323.1436169992564,2001,0.7046042744209229
1,41549.1776,204310.533875,44.47435962092218,55.96887507797339,125.63271495587425,143.25451459750846,248.6811796045346,254.57520707188394,281.96084771208433,273.35875311980345,2002,0.7046042744209229
2,41589.569225,204168.115775,47.85452216108366,57.170714416783895,231.76526795477986,208.38851226461955,217.8928835945881,305.9537029737631,357.3973259455354,419.39247313903644,2003,0.7046042744209229
3,41668.75582,204238.61746666665,51.83783474587636,52.56420460879485,138.058329533647,157.71309457888452,250.225370844624,263.7495403978318,383.2553571725973,417.42955521669955,2004,0.7046042744209229
4,41521.489305,204334.882175,45.88925434691842,63.76032343538989,173.98007332538296,234.4772587001505,308.074618376212,338.6028673797798,364.15298697351267,327.5703493737163,2005,0.7046042744209229
5,41617.044348,204259.03512,55.57247890677116,45.0623086968236,180.79335671426023,222.38660926981703,302.52990793136144,322.1947595115113,514.8932324903687,356.51614470826775,2006,0.7046042744209229
6,41576.955798,204271.22694,66.55982001799708,67.24590409150329,157.45073335737683,349.6538652749341,162.25223777551707,265.38288502558095,230.62936276517542,221.31077724481506,2007,0.7046042744209229
7,41532.757848,204357.01175,44.96636104848492,42.71751651424384,143.457335668156,247.81077836699737,296.2240426731308,319.8452230679155,394.52401053865265,350.33866686457407,2008,0.7046042744209229
8,41642.451125,204298.9764,42.526770620510604,77.6180287878619,114.42950863460788,181.48633459571198,256.2898377801632,306.3086917951363,281.9422174014243,275.0315166589808,2009,0.7046042744209229
9,41701.9493775,204262.2071625,49.482271706186,61.26140808033947,175.38921139846252,252.7031018618607,304.32750699769025,371.97025540148,361.53242490989294,439.1657007345693,2010,0.7046042744209229
10,41513.514865000005,204286.3595,46.83639649309239,77.6854871855161,170.3391788027783,261.25462606027105,278.76516572956643,320.54609369005374,319.59870873866515,298.0030325723659,2011,0.7046042744209229
11,41619.62907333334,204273.00583333336,45.84337317012579,74.5370241004605,177.76629191307626,232.0555610810219,448.1680235537502,304.00037186761625,294.18429329613866,280.0965799004055,2012,0.7046042744209229
12,41684.651975,204247.00405,48.2918997630982,60.441725836157865,114.51323863039946,203.96565604543824,369.84203732695994,410.3617674428043,470.3764689572404,475.2292002797817,2013,0.7046042744209229
13,41591.159478,204181.23082,48.75204426454954,51.49693572747871,129.80928209570783,223.8593668499763,311.41261169181445,347.10706657769003,379.8165760434075,335.0164369494388,2014,0.7046042744209229
14,41562.70514875,204364.9238625,59.394004915430855,61.34475745361978,131.42589110387362,312.67158043224697,310.36199194797047,268.0241467171102,261.3982738582704,295.9725546426475,2015,0.7046042744209229
