,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,84.6556599352387,79.8913571674051,61.16871315286251,37.24253711095459,38.620948143071374,1,0.18947725213398126
1,107755.6395,183331.2104,31.038136963379095,22.527470406165364,22.23357571253924,27.517224866249638,35.547024196479235,2,0.18947725213398126
2,107797.4476,183278.6469,93.40342837598595,80.93883259933675,90.49896589094627,86.17298629040772,70.694145484155,3,0.18947725213398126
3,107764.0831,183318.0822,14.754109348648774,23.14419853296105,15.943812148384664,27.18883789845066,13.509142627915729,4,0.18947725213398126
4,107723.0048,183309.1898,94.68830976241664,71.04974145894994,68.68205226990298,67.81311153435371,44.33713845556072,5,0.18947725213398126
5,107742.871,183330.0981,50.416683581418745,41.28411192740204,47.12869653508863,31.29452484810278,20.803801469092715,6,0.18947725213398126
6,107806.7161,183274.99,93.01165200664433,79.22110802029717,69.84730885999282,63.81776566041975,61.43017998162706,7,0.18947725213398126
7,107758.6659,183312.5732,29.164897950576563,26.156114245539644,34.600822882158674,17.259793338660227,21.761536249028136,8,0.18947725213398126
8,107775.383,183309.8767,85.77713700752714,74.6440015163003,72.29460254108335,73.10696383888056,86.25502367694195,9,0.18947725213398126
9,107726.3815,183318.7508,99.73206804611772,87.78495019059469,64.8788474411903,39.525025099124086,75.35936473201924,10,0.18947725213398126
10,107766.4694,183327.2822,12.398699435192837,16.492425878697425,25.420632943508053,37.33543665717339,39.555089931119014,11,0.18947725213398126
11,107777.0025,183299.3846,76.17688150420808,70.70015031810064,72.27290030193902,81.48945026572272,89.0154293542083,12,0.18947725213398126
12,107752.314,183298.7686,86.5246430373538,86.42446980381533,73.68587612938703,62.70525248885568,48.24048866652324,13,0.18947725213398126
13,107732.7209,183327.4299,72.97214525452841,76.80560044440902,70.10297802601598,66.10050105031668,65.95345003209052,14,0.18947725213398126
14,107776.5235,183291.4178,94.7702843967665,76.46166995736883,59.13354874369102,70.58213471443048,80.72548844886825,15,0.18947725213398126
