Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,66.30119150162325,115.33959887140507,183.3636004251278,251.79150327093149,297.8311933267483,2001
1,41549.1776,204310.533875,168.01367576815818,151.8916386549729,143.777383238104,146.94944842469098,157.21472003711787,2002
2,41589.569225,204168.115775,85.02167675884664,149.6462993111535,236.19360015802937,320.41094159857244,374.8080699169161,2003
3,41668.75582,204238.61746666665,82.54153307549373,145.67280595519586,231.14677788301017,314.3227793845315,367.59779583414553,2004
4,41521.489305,204334.882175,218.43458454366257,221.99737551492143,237.91229525769975,260.6230024509364,279.5062208409815,2005
5,41617.044348,204259.03512,71.16085692228508,129.99729768923294,208.03396779060577,283.273387692986,331.3109620367039,2006
6,41576.955798,204271.22694,30.240678111910626,79.9288528997798,148.3350798584778,217.661265819782,265.22456876591724,2007
7,41532.757848,204357.01175,178.78301101063408,172.4671435628379,176.78898269563,190.3816456625242,205.46917294661856,2008
8,41642.451125,204298.9764,76.01478421825837,107.0770371716962,154.20589565126718,204.2895373247248,239.5854432301752,2009
9,41701.9493775,204262.2071625,131.28620630194948,193.2994250943834,275.6700397583039,353.0951952501591,399.7864614551565,2010
10,41513.514865000005,204286.3595,215.9631873713577,209.4370629124573,214.77735082939213,229.5038844856502,244.87853281351371,2011
11,41619.62907333334,204273.00583333336,21.397611511636736,58.81449795535091,119.57577869236286,180.0734483263457,215.77176072307023,2012
12,41684.651975,204247.00405,131.16166870334368,206.6333260215223,306.4290844774795,401.289538179979,460.1771443888484,2013
13,41591.159478,204181.23082,86.06472491057204,147.62567565292272,230.1303313408668,310.20706266057846,361.6233879219471,2014
14,41562.70514875,204364.9238625,267.9679250069537,240.27146339461268,220.0342451584749,211.53074944900305,212.762936642584,2015
