,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.78602327312271,106.08627562056824,75.95429626071896,97.03606671096203,63.23752923225574,1
1,107755.6395,183331.2104,35.96585750883233,53.78895142573641,94.31548637252627,142.56788578660394,63.790324578439474,2
2,107797.4476,183278.6469,81.74800345915143,143.28670308665124,200.69325454234897,186.01139776744327,99.8023984485687,3
3,107764.0831,183318.0822,25.65746465717036,74.36664233435326,121.11372851814883,105.24670060084784,85.6608437227157,4
4,107723.0048,183309.1898,70.12176839521469,75.42003679438149,86.30456819312397,103.18917207989823,55.81569381649265,5
5,107742.871,183330.0981,39.126088826352785,65.05719693544908,92.34125877375283,118.77009124469036,87.0294736814498,6
6,107806.7161,183274.99,57.76135646985763,146.52522493522642,180.51676068443706,189.9767135589061,104.38947638254874,7
7,107758.6659,183312.5732,29.82241535892205,72.67239962422866,87.66433350455208,110.42618935782284,88.22447442780205,8
8,107775.383,183309.8767,54.54325634824394,65.66037095722614,109.56119975755954,128.89800606645545,90.72024565662556,9
9,107726.3815,183318.7508,81.624932944326,95.54835565026667,116.09785360308886,126.1524156296423,106.62847737640975,10
10,107766.4694,183327.2822,25.793079810362606,74.89839286344706,95.40995673203308,103.84007792460821,60.252958907193666,11
11,107777.0025,183299.3846,63.78751216312325,64.51887291494263,113.17014916188197,118.92953566419095,89.26578224661324,12
12,107752.314,183298.7686,64.91669299188241,96.38450535037651,99.13312189115457,108.13498232922139,64.83800571916733,13
13,107732.7209,183327.4299,46.5739312518221,70.01885916577355,93.86349552526441,106.15483127599067,84.32681871941372,14
14,107776.5235,183291.4178,79.67575964499838,95.03610591079473,95.38372943252276,98.84707823054403,120.17681785271745,15
