,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,68.21079263291142,127.24448169044756,205.90374434992947,283.2161275140999,334.38172503884886,2001
1,41548.70350637949,204311.6092516128,141.52253505457563,151.18240677783893,167.85325935846117,187.6012208583912,203.24832421498263,2002
2,41589.68645659421,204167.81563104223,94.57858226197416,167.73110043267562,263.8314553402651,356.7912822405209,417.0099219879149,2003
3,41668.92011756163,204238.288791732,94.11576794894758,163.9071982162699,256.15473625295084,345.5298481112438,403.3356022617518,2004
4,41521.64592351891,204334.58148620185,204.60776296963206,231.91308733702382,272.6521330791667,315.74340143018725,346.15165549239396,2005
5,41617.0543552294,204259.01709711645,89.83069810091737,152.14093617543182,233.94806778522866,313.0368696665215,364.23477656415236,2006
6,41576.95293945124,204271.2311379509,41.742533647311305,92.88722498406214,160.74755142684657,227.3989060955805,271.58818044891,2007
7,41533.5474325054,204357.0333107068,163.72439319508408,178.8756759094787,203.30973797469744,230.78655138233773,251.4594593336046,2008
8,41642.94945818215,204299.0550411502,78.06420231754949,118.08314907848398,172.60398177155162,227.00697077737632,263.50060980754864,2009
9,41701.02229841746,204261.70686767064,125.99539250884435,204.52072589806585,307.5224819046247,406.4934654913414,469.79589418030605,2010
10,41513.61527143428,204286.13286993653,204.45413287191903,223.52803830920908,253.91821487790534,287.41509809053656,311.9326746060493,2011
11,41619.4819187581,204273.3088023756,36.25253056416727,74.80278364879317,129.2745284766583,182.45301143589165,215.64175848629264,2012
12,41684.48590413986,204247.36038497745,135.03941641833794,227.77092609864343,349.47579182864246,466.9130278349401,542.6579231196677,2013
13,41591.14581668674,204181.2118136036,97.07195211369074,165.53994496685615,255.88636919774774,343.4566633060375,400.220048104678,2014
14,41563.20809519153,204364.9003766114,238.7998777698722,243.9751708254823,256.6648005936759,273.6182519030352,287.914090822209,2015
