Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,16.61473935991717,167.77077855729027,92.88117951104547,239.90047674770256,673.366450506406,2001
1,41549.1776,204310.533875,31.66138979816786,189.30973511473536,150.0248946292157,217.27904580028945,255.2581233990344,2002
2,41589.569225,204168.115775,32.72447943148022,123.06862783505348,193.45554171509312,346.7673920868136,858.7173090320211,2003
3,41668.75582,204238.61746666665,34.514378712662506,256.3976505469365,145.88814413420823,356.0950574049927,779.0571974462229,2004
4,41521.489305,204334.882175,73.43942992766472,170.5016317142274,224.77420424120623,418.7502494282093,622.3623012253549,2005
5,41617.044348,204259.03512,51.20291016462134,74.73932194872684,159.81119174740104,398.438516814102,536.5462278091112,2006
6,41576.955798,204271.22694,26.54125645722673,89.19084222487172,302.25033949377945,197.94284908232984,366.6815908946877,2007
7,41532.757848,204357.01175,40.31628376775749,166.00642499070028,250.86010295805977,170.38411018247064,434.6528188373756,2008
8,41642.451125,204298.9764,40.22058903354612,116.31994718332211,134.7431596355293,254.83673127722432,361.670715679427,2009
9,41701.9493775,204262.2071625,26.555790418475333,153.66354192168208,384.5426939734182,500.1718749742188,759.6984741340189,2010
10,41513.514865000005,204286.3595,16.881718727688238,157.21936531770794,208.07493067732688,376.3597520566885,592.8818660785463,2011
11,41619.62907333334,204273.00583333336,44.34036745358408,98.017429795207,164.90990459784558,235.9477148615545,296.6626726417233,2012
12,41684.651975,204247.00405,45.40050880043867,120.13009192200806,187.6060557411475,694.9819605456096,885.9379130618664,2013
13,41591.159478,204181.23082,79.65032274714693,96.62729806753582,217.04002942840089,394.2994756311445,690.2143992600548,2014
14,41562.70514875,204364.9238625,59.98440873351142,257.86811398115765,384.3980965505973,305.55653249871057,397.05661589145126,2015
