,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,120.18201581367187,69.82873357113877,39.40829699769685,20.161262625107117,12.06736339607338,1,0.893528885352609
1,107755.6395,183331.2104,44.0627514443914,22.320039034311815,18.78413500281291,21.94399126965927,26.418581107491544,2,0.893528885352609
2,107797.4476,183278.6469,120.51059100140237,112.74049666886677,130.4994798122862,149.32667797588263,160.16306636084028,3,0.893528885352609
3,107764.0831,183318.0822,36.06622111751655,10.085170027229792,4.839499093640006,10.511238834362354,19.740762436838747,4,0.893528885352609
4,107723.0048,183309.1898,136.85017850812525,85.10131646266422,50.70727140333323,25.864373958456515,12.823552793847625,5,0.893528885352609
5,107742.871,183330.0981,66.1764759626183,40.03377839422626,29.648664087711207,24.490040193922884,22.30408381395065,6,0.893528885352609
6,107806.7161,183274.99,93.30176658557757,91.14936870364481,119.90153309723735,151.07962404853103,170.77207548426898,7,0.893528885352609
7,107758.6659,183312.5732,48.91546915770951,20.89153594321271,14.334064755624002,17.082819183943492,22.69618603928616,8,0.893528885352609
8,107775.383,183309.8767,74.58088477308536,64.65233435899549,73.38319357371296,83.7756075701673,89.7081658073814,9,0.893528885352609
9,107726.3815,183318.7508,146.17001876552237,100.99758884461582,71.01525124633893,44.785266385849894,26.496738809681247,10,0.893528885352609
10,107766.4694,183327.2822,35.52928975273879,16.79067235289324,16.883749325264823,25.00307191295387,34.196501127976,11,0.893528885352609
11,107777.0025,183299.3846,62.268730920631896,60.82950579770111,79.7855369402825,99.38203398002692,110.94892886086917,12,0.893528885352609
12,107752.314,183298.7686,114.28144476791175,79.50735481229314,63.723800669910844,52.53509018050693,45.20452919411334,13,0.893528885352609
13,107732.7209,183327.4299,84.33479235210093,66.06313210185365,63.653755195966056,62.06363978939775,59.02993714103429,14,0.893528885352609
14,107776.5235,183291.4178,93.30473061838808,80.99861059057866,90.96014826669646,104.19683469902893,113.32222805668685,15,0.893528885352609
