,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,121.80621625123388,109.09388794644643,89.49034591834008,69.28072259667681,49.78583613313316,32.65608056394452,19.215206060276735,9.956344130072248,1,0.975902388121825
1,107755.8615181818,183331.12140000003,37.04435192949837,33.38984384399638,30.599077594499597,28.6969204364704,27.68266591528842,27.089912270278568,26.372439932191973,25.44867328472902,2,0.975902388121825
2,107797.93544545454,183278.9048727273,122.2927567585646,125.84918595286369,132.66515402929383,139.57388751810797,145.3840158397235,148.74523197397474,149.29767817355258,148.08457470126692,3,0.975902388121825
3,107764.40281538464,183318.4132153846,15.935862735016796,11.819929234019543,10.04783671153396,10.320330678378387,13.049136521741765,17.67034030796017,22.71088972550937,26.781267514954763,4,0.975902388121825
4,107723.42537142856,183309.4027142857,158.03745284829796,141.8361897331408,115.645667665136,88.08272216010837,60.82483664314857,36.258057419639464,16.577955050533518,2.841665379362319,5,0.975902388121825
5,107742.897625,183330.1258375,68.344533965087,61.888109840050426,53.51059677612984,45.28734208979509,37.53478313736703,30.469227797473476,24.347503023575943,19.582219480443694,6,0.975902388121825
6,107806.75527500005,183274.783715,104.52685813615828,108.78227873948669,119.00377618936265,130.21449365649647,140.831907859598,148.6400949588835,152.45314953050163,153.1189679741939,7,0.975902388121825
7,107758.59205999998,183312.54344,31.075108340383977,26.486106828447067,23.157071800260383,21.442466774726576,21.803432830216146,23.93428155884279,26.756954166210818,29.185689515535707,8,0.975902388121825
8,107776.02779,183310.31861,69.88517376719795,70.96697818387094,74.7383373661225,78.96534338483173,82.82651395950207,85.18799169602337,85.5472518308924,84.55168835805485,9,0.975902388121825
9,107726.3215,183318.8376333333,172.94658926677297,158.3210372515121,133.2181099197243,105.88733245598137,77.54099282779373,50.46966433418488,27.47405077327,10.616104058985767,10,0.975902388121825
10,107766.74172,183327.35406,23.920580679131803,21.813581362817068,22.194459650994272,24.058075673855633,27.39236606782097,31.447448156584358,35.084553319963966,37.592289685661264,11,0.975902388121825
11,107777.3121,183299.6196181818,65.29350611824,68.5977053928416,76.20578378464342,84.50088901582471,92.34491865174977,98.15848825340969,101.09557202785264,101.74699156564125,12,0.975902388121825
12,107751.80372307693,183298.45846153845,128.29453317457893,120.17112449819697,107.19994443660015,93.01960254085247,77.7982379674714,62.22550100678563,47.799422314116605,36.33844117084692,13,0.975902388121825
13,107732.68432857144,183327.47648571432,96.74759173069383,92.01635977638671,85.50196977554592,78.47712484199366,70.68219612339495,62.022725765201876,53.183055761721484,45.57688055525115,14,0.975902388121825
14,107776.37651111111,183291.22352222225,98.79036753393348,99.1581927311856,101.24771845232515,103.58683290991074,105.55632450123011,106.34222040974467,105.67076164066,104.16194073438119,15,0.975902388121825
