,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,35.50342980000688,53.212771886143514,95.20550062464802,147.04390185682104,209.66455454006325,280.84249007296035,353.58905909493285,417.2914856110356,2001
1,41548.70351,204311.6093,130.59094435112976,127.74100075038109,131.0410471042857,139.62378216727853,156.27799323971314,182.7376475991408,217.1046840976395,252.67138151861732,2002
2,41589.68646,204167.8156,68.11480144593047,90.40680573822969,139.06574326395082,196.94411533856967,263.5260734059634,334.8130702613588,402.98750325346185,458.8992774604553,2003
3,41668.92012,204238.2888,68.03879507805635,89.04087559154473,136.0638421865311,192.30402253634136,257.2018608365705,326.59354749512863,392.5060835522998,445.9536189929588,2004
4,41521.64592,204334.5815,200.3190401682009,200.93630074804034,212.09540025711595,229.48310664167582,254.84536398514302,287.93657531907974,324.92119206767205,358.982212401831,2005
5,41617.05436,204259.0171,72.89419774442521,90.89116518814217,129.41852652152926,174.9542389708784,226.98538948067775,282.34657905357204,335.02918113788417,378.09371999202244,2006
6,41576.95294,204271.2311,2.883701932622749,19.825213147995296,60.585550207227186,111.18803210694544,172.73365183449351,243.21852098810209,315.8002220159408,379.7846974836815,2007
7,41533.54743,204357.0333,152.21742301328706,150.56431824192876,157.42172129296432,170.42204655792995,192.1754917791166,223.76095553522353,262.31817207638926,300.4923400590216,2008
8,41642.94946,204299.055,49.25780086002488,59.82130482242485,88.83575644894538,126.29291446185664,173.69992599512025,229.99119276878614,289.67858719352284,343.4262784694982,2009
9,41701.0223,204261.7069,113.01512164413049,135.2460254370789,181.87255151787267,236.017811215583,296.0343380052655,356.90372476440444,411.05062490671236,451.798194694053,2010
10,41513.61527,204286.1329,204.51266404186785,201.41749977854857,205.18164426557956,214.25715566405407,230.88798978910484,255.86487542294117,286.56535866316216,316.79865347306355,2011
11,41619.48192,204273.3088,-7.358636548502446,1.8913890454115112,34.66385266817845,78.35534306026506,134.14518629394954,199.04906295039106,264.65949044446353,320.0470876577326,2012
12,41684.4859,204247.3604,119.24960982348233,145.007120148986,198.93512362897064,261.9498267430441,332.78623237550994,406.5127115844646,474.78734986263527,528.9553802152337,2013
13,41591.14582,204181.2118,71.04809741623953,91.70951929515313,137.8106289561915,192.96896329500396,256.73731384335855,325.1974338535061,390.64414058211133,444.1478441347886,2014
14,41563.2081,204364.9004,243.4712456379085,234.9702341613425,228.6525952611127,226.4804626011191,231.16758780569998,244.49939290014865,265.1375659487182,287.9066851000514,2015
