,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,101.90027137016027,68.78431596526966,110.336059984218,210.61364629034873,318.39818316246647,2001
1,41548.70350637949,204311.6092516128,169.71619221259442,124.454964935064,101.14426644057622,129.12720661104248,202.29437944398097,2002
2,41589.68645659421,204167.81563104223,126.90734313545546,100.84504221322376,166.88258385463635,277.82718272580337,363.8970266069715,2003
3,41668.92011756163,204238.288791732,131.45296726989898,92.72717602734159,157.63171285491893,271.1794059720943,354.8721226831671,2004
4,41521.64592351891,204334.58148620185,253.54661950678766,179.32146476071253,175.21398945830367,233.2841202041489,308.90673523583484,2005
5,41617.0543552294,204259.01709711645,115.14207103602283,94.77143571427521,152.38653772970562,247.21450329391112,319.9152942174802,2006
6,41576.95293945124,204271.2311379509,66.50032925363341,44.36503063861852,80.347586158848,168.18919821163752,269.1838780812426,2007
7,41533.5474325054,204357.0333107068,201.07220004144753,142.24133163270247,123.5031602245893,163.3308225396563,241.91261609475515,2008
8,41642.94945818215,204299.0550411502,109.0238558039271,69.11316415696075,92.70238181915553,169.4996935713865,257.1839276840106,2009
9,41701.02229841746,204261.70686767064,161.68740850048178,129.04189749756753,209.06009784230463,325.1142719920771,387.8028718983053,2010
10,41513.61527143428,204286.13286993653,252.63689401752825,175.92750202483666,161.0087659286283,209.5162676545753,284.4981236997126,2011
11,41619.4819187581,204273.3088023756,99.6120547382156,-19.356019356438736,38.18170125914839,162.14106208948135,217.68630154024385,2012
12,41684.48590413986,204247.36038497745,177.8649028422741,144.43126844779601,229.22693076995955,361.08937938235954,448.15730214861634,2013
13,41591.14581668674,204181.2118136036,131.0639659483661,98.70286566121227,160.6379555874327,268.53764485706756,351.21076114756454,2014
14,41563.20809519153,204364.9003766114,281.9708058550548,208.79945819448315,175.2620406796973,197.85490635380606,257.2938372498821,2015
