,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,68.93478047182117,47.79003451090103,90.6080620536355,97.36333786602015,74.85724530267665,1,-0.4923840081245747
1,107755.8615181818,183331.12140000003,36.5407967478806,42.9687253138913,107.41737034723023,128.68352653545895,71.5951187184949,2,-0.4923840081245747
2,107797.93544545454,183278.9048727273,69.56178637126557,135.74967097910573,176.08878400574656,176.87840345535776,106.56413054917707,3,-0.4923840081245747
3,107764.40281538464,183318.4132153846,47.34071655189828,56.14510603261091,222.0029924658745,97.75013483083673,54.78614335385713,4,-0.4923840081245747
4,107723.42537142856,183309.4027142857,92.24712955941821,81.54069050126877,110.33023874309973,120.143552597208,66.68853788400405,5,-0.4923840081245747
5,107742.897625,183330.1258375,26.030789167197653,80.93292806236454,104.61289870020734,121.79993325364748,55.78297649593262,6,-0.4923840081245747
6,107806.75527500005,183274.783715,61.60339726211928,134.33515101283854,144.72156495163117,159.6347474734712,104.17405285279071,7,-0.4923840081245747
7,107758.59205999998,183312.54344,26.534096369155815,60.87518622732511,127.15155112512711,105.36115310034899,83.81753025341848,8,-0.4923840081245747
8,107776.02779,183310.31861,47.06496375307235,50.78596694334459,105.26985340881947,99.88453979343637,89.49755202862347,9,-0.4923840081245747
9,107726.3215,183318.8376333333,87.7196914038603,98.55307861553999,116.44659857677945,101.57126344251917,63.93014811291225,10,-0.4923840081245747
10,107766.74172,183327.35406,28.688759015945344,48.8197387084219,94.86468307556338,160.69166107888634,63.13232675751742,11,-0.4923840081245747
11,107777.3121,183299.6196181818,41.79086350217234,74.26407597422623,99.01458242786461,118.45589148085472,89.31510552174355,12,-0.4923840081245747
12,107751.80372307693,183298.45846153845,80.63609229862082,75.82922732888102,93.39314919121976,119.7204520864631,70.49019239873572,13,-0.4923840081245747
13,107732.68432857144,183327.47648571432,60.74461032052318,37.831181510774286,89.0913133794083,123.62718949109518,74.92048465743696,14,-0.4923840081245747
14,107776.37651111111,183291.22352222225,85.0687520257098,96.17322653397028,104.90227676032579,108.92485333989389,100.32552423802503,15,-0.4923840081245747
