,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,78.76211424934354,79.97239587103223,75.36570023391168,81.70883381239362,76.07216055616072,45.686694759500774,36.51117771046188,32.42718024630231,1
1,107755.86151818182,183331.1214,28.521860306299228,11.169113182888891,20.600734865443645,51.76253259558776,35.21489567782001,29.850124518514423,24.474644576835587,38.48522782616041,2
2,107797.93544545454,183278.9048727273,20.982401024152967,92.52190627451587,76.40089677659456,78.83926413656656,92.52343288342176,86.81853615350309,82.98780619845854,92.07457428176895,3
3,107764.40281538464,183318.4132153846,14.695733141558074,17.94314243169812,16.948318240431465,19.143864766831474,34.01264115269483,38.2919533187933,20.96746677224529,18.45870772884983,4
4,107723.42537142856,183309.4027142857,92.84151565881193,91.99228175950105,82.80883847022085,64.26138434186669,54.92308048916069,54.02722811240286,51.37406547555876,34.295916273170924,5
5,107742.897625,183330.1258375,76.7008105227775,49.789447527185146,41.83657265204122,60.03559637446188,35.08321549757574,23.65533133273302,27.17736956543911,27.50831240223311,6
6,107806.755275,183274.783715,85.24822498777608,78.43604666133982,63.45334609580713,69.18775405211863,78.73491804698298,73.37100125061538,55.191606889024875,82.01015497890752,7
7,107758.59206,183312.54344,18.241620817882392,21.42092214245262,40.39247964453291,58.54328138511414,49.59199951074302,29.017788309883905,9.554591419304174,17.957497084164434,8
8,107776.02779,183310.31861,70.4453779607855,75.82200261683191,67.22402036722863,81.06253148201542,72.35146662711436,66.3028397377977,76.57376776989297,84.66200222275903,9
9,107726.3215,183318.8376333333,93.23205342649592,90.0809431604338,68.31439697251123,66.38547736820385,90.51933608156105,81.05061213584152,72.29232839840935,49.9404601928214,10
10,107766.74172,183327.35406,23.87227877307747,43.51469237581303,33.58145417073915,19.207241922398744,40.46050092960508,42.17360901021236,31.791133008155448,22.82366442023111,11
11,107777.31210000002,183299.6196181818,82.5101747126886,79.11463048435911,54.87779311101175,85.2487923557285,77.45617478064648,59.430227723522464,73.73323316960408,86.52722854214281,12
12,107751.80372307693,183298.45846153845,66.14927588487087,84.89788955823644,40.25839032259513,60.29086769342705,52.883238010370405,55.785830867057925,66.42874709328873,70.0352767641748,13
13,107732.68432857144,183327.4764857143,86.40822555939614,75.73800741477962,69.97593112315326,53.95201064729691,70.04810545586643,67.1099621917597,50.005017368507055,65.17633687837211,14
14,107776.3765111111,183291.22352222225,82.72735691218058,61.406601414093466,64.80769893758558,73.3429644701136,82.80103196110062,90.1115686528181,76.16670362120547,84.77289115960215,15
