,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,97.99106930577202,55.74954373919831,76.97267856566697,99.10774526919792,89.34513846548559,2001
1,41549.1776,204310.533875,94.82492791596364,78.69540925643612,72.26775752583201,96.53588131674947,83.4574595472819,2002
2,41589.569225,204168.115775,81.40081842988599,72.8216990095959,77.24968892324979,93.06039854280728,94.2479392478367,2003
3,41668.75582,204238.61746666665,76.45566234314357,81.22450685126269,88.20988889476222,86.4777530003962,76.36246024447533,2004
4,41521.489305,204334.882175,91.30626100438984,79.16166344366371,69.70304677106395,83.2685476476772,93.23534967743245,2005
5,41617.044348,204259.03512,76.03306713714576,88.09649024117789,65.83875753826712,79.33310322592152,82.90993981643825,2006
6,41576.955798,204271.22694,7.77120479988791,98.90824028834015,86.99536004470863,93.5612528578868,93.55533186838245,2007
7,41532.757848,204357.01175,86.16813329081609,97.37685060891913,63.466673826966925,89.78110802591434,90.73989178613049,2008
8,41642.451125,204298.9764,71.32764696861236,88.73327505099827,79.48982274841805,68.7199789558853,92.16981249305992,2009
9,41701.9493775,204262.2071625,79.6513562157975,66.84083863339787,63.0795729298351,84.17984906978576,89.97823018389094,2010
10,41513.514865000005,204286.3595,97.23731700490082,47.62408998525448,49.74390937140061,97.2340489067172,95.54857396411306,2011
11,41619.62907333334,204273.00583333336,95.03000316818276,90.81015802643468,40.93235528362848,85.99661375051419,93.34408291206468,2012
12,41684.651975,204247.00405,84.81021545403154,56.716555395774904,69.16612917639613,91.13501322997371,95.87124558623408,2013
13,41591.159478,204181.23082,75.67791666629925,82.42972108120964,70.18767197403382,92.3068653604773,84.57766616479468,2014
14,41562.70514875,204364.9238625,80.73418869000692,73.04996637084427,76.11326836659586,92.93761774104563,94.51968507830782,2015
