,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,38.54311629641036,43.193159287039975,62.68816481152133,128.40892165990277,108.43750517564362,121.09223136921614,113.08403624886736,66.73858955706373,1,-0.3608545719289728
1,1,107755.6395,183331.2104,17.58539312939729,35.0646138586942,52.58177782677527,113.72653286080396,97.53531071464404,92.40191116374396,105.16426480625672,77.92628622514198,2,-0.3608545719289728
2,2,107797.4476,183278.6469,44.509417322076416,86.4955118300943,113.56108398298832,172.6303075167205,210.28108618604213,193.5331328818685,146.64255520407036,93.6907580570664,3,-0.3608545719289728
3,3,107764.0831,183318.0822,20.861915490740287,55.78135982688506,44.716427960686815,91.69970605070456,113.77628358906831,144.7591942211977,113.64148992472964,73.77665224770364,4,-0.3608545719289728
4,4,107723.0048,183309.1898,26.62304287992424,75.0129120870338,80.6545395176109,99.92471845976324,91.79109168433745,102.14612745711818,103.074870322012,75.86859707453166,5,-0.3608545719289728
5,5,107742.871,183330.0981,28.51689269207044,50.00236011969713,51.57342900414676,100.39938822269671,153.6482752872457,122.0685909960566,107.44759486354556,69.80192612629281,6,-0.3608545719289728
6,6,107806.7161,183274.99,50.99332864201748,63.36898855225569,127.1536428800424,167.77440382029707,172.551594782978,165.48984177785655,130.78553215185335,93.28488895727732,7,-0.3608545719289728
7,7,107758.6659,183312.5732,18.80730203944593,44.40601209603674,88.45988453486812,59.01776633188512,96.13973022964716,78.36272011680306,118.6629372344107,90.13462678498831,8,-0.3608545719289728
8,8,107775.383,183309.8767,12.739716533948217,40.88725523295072,52.234527711055954,121.37180207969728,154.05321616435708,141.32842438853515,114.23497639593396,75.13333676293031,9,-0.3608545719289728
9,9,107726.3815,183318.7508,53.13278927013915,65.67814580133047,92.44300533293595,131.6513645725754,129.75929876568753,135.95573441888365,115.20829541163224,80.54336175253748,10,-0.3608545719289728
10,10,107766.4694,183327.2822,13.865347168479463,35.85488875848729,33.99697057077916,170.89391329573112,141.8092369895269,115.33005251759536,98.69838130354805,66.88934263203684,11,-0.3608545719289728
11,11,107777.0025,183299.3846,9.8488169997197,42.62915665789982,65.16203921454263,90.67620618380728,116.47923899964202,122.98652781421752,125.51837489321376,94.03770963511452,12,-0.3608545719289728
12,12,107752.314,183298.7686,37.83965405318171,47.13378488240462,81.56243394728426,113.591607765958,129.9116725282919,126.04780685798848,123.04366457813006,87.04462412532692,13,-0.3608545719289728
13,13,107732.7209,183327.4299,22.35621741483062,36.077727543366336,77.56725803908931,130.7472560730083,122.94347738040685,136.2522448436325,123.59555993493,69.13511757075811,14,-0.3608545719289728
14,14,107776.5235,183291.4178,41.88009230043599,62.989388388871205,99.5827245732541,130.14314448941028,125.07418692933894,129.6715809059424,124.6963627225871,90.4841209612456,15,-0.3608545719289728
