,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,27.357788211050917,75.18716919272782,178.9433397148603,319.5549478627679,422.6418797037971,2001,0.9652847565704619
1,41549.1776,204310.533875,132.03216909862786,109.3610344979032,128.277811810993,196.67114207235537,267.3329985138508,2002,0.9652847565704619
2,41589.569225,204168.115775,52.50518005064501,120.34466436583412,239.5410193879518,381.7793233651574,476.0054585700006,2003,0.9652847565704619
3,41668.75582,204238.61746666665,52.37739919307521,119.5076939440613,236.65068445047385,374.04851123860635,463.1544129334673,2004,0.9652847565704619
4,41521.489305,204334.882175,186.4332757206707,189.66575566963542,233.33850115461453,311.2626770279857,375.91412276905794,2005,0.9652847565704619
5,41617.044348,204259.03512,50.103789052981504,113.34846608057721,213.48109950389903,324.2027290379411,392.5292766408264,2006,0.9652847565704619
6,41576.955798,204271.22694,-8.891307590051522,38.73142513719772,143.23678172302692,286.73025027866083,393.1159867956846,2007,0.9652847565704619
7,41532.757848,204357.01175,142.31790252850843,131.50447458976,165.0025688457057,244.17673632029593,317.82515550886313,2008,0.9652847565704619
8,41642.451125,204298.9764,46.67237937114243,76.92467704842235,150.13699418887842,253.02259626940716,329.73350807011406,2009,0.9652847565704619
9,41701.9493775,204262.2071625,110.67867743292895,179.11451726985482,285.12899556047097,396.5785924431028,460.85300206103614,2010,0.9652847565704619
10,41513.514865000005,204286.3595,182.5038197519737,174.3232076125945,207.92577519030107,281.15267504479436,346.5354763375881,2011,0.9652847565704619
11,41619.62907333334,204273.00583333336,-13.244978922826848,22.782371355003008,119.24100468689626,249.25778575519095,340.8512149647438,2012,0.9652847565704619
12,41684.651975,204247.00405,104.70298035426634,186.58186249054614,314.35250839456523,452.3041463184116,534.9852809232186,2013,0.9652847565704619
13,41591.159478,204181.23082,55.15501889857476,120.03291962348872,234.20404244229914,369.9416262961571,459.3942917257819,2014,0.9652847565704619
14,41562.70514875,204364.9238625,235.6104859671518,204.80197942640692,209.59668913556592,256.34270889809534,308.4196546333418,2015,0.9652847565704619
