,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,41.12294175626835,56.543234857447224,177.90601325172582,206.57863871373934,164.83529095648268,216.989092299016,507.2190810332241,377.0656593616945,2001
1,41549.1776,204310.533875,82.13069264855923,60.869812783757325,135.20635464558725,358.95942947771005,322.07550236961237,194.25322997811676,259.6647577357134,267.3556565488602,2002
2,41589.569225,204168.115775,27.07520615875086,72.9247631111038,263.0001768574653,232.51669389558364,272.6597480488516,328.3928118788904,389.2771637287788,434.8725762011889,2003
3,41668.75582,204238.61746666665,15.475014321984476,80.00688366876587,186.4480880409121,247.39023766806292,251.27336396156534,294.51228027068197,343.32294814144154,431.4807296242748,2004
4,41521.489305,204334.882175,20.352226681227762,40.0568300632062,241.69121280372423,299.925023841086,252.22108820743,404.77591946537063,417.9141769147223,319.03697590555385,2005
5,41617.044348,204259.03512,53.08763965906443,91.97395659595287,221.6833806207414,195.4291464243868,258.675285345789,251.08300074188256,275.9774418324135,300.4750572303957,2006
6,41576.955798,204271.22694,30.035061398262815,73.31431157702256,144.25708185434422,328.29955243505844,479.7944490016044,402.16397739386724,382.08807704422804,255.2381155771391,2007
7,41532.757848,204357.01175,38.60218380565331,50.92624499037046,132.24941679952911,151.30892384085408,235.70313096748322,288.19544567244463,279.3389824873054,395.30994328607943,2008
8,41642.451125,204298.9764,42.82444487480444,85.72662310570463,164.18901817590395,335.3638075792741,262.4508689096584,160.0883149304987,362.2009835724986,309.4708238707454,2009
9,41701.9493775,204262.2071625,72.1730759656222,58.74650080947163,155.10213975546185,197.43631726480788,274.311299404101,319.66886107174975,417.4841639317433,420.5114093278327,2010
10,41513.514865000005,204286.3595,64.74628188389654,69.65534386868697,224.09000575932518,357.01263756111274,438.50812384911194,355.96743231169825,307.59335723544734,286.25063229420607,2011
11,41619.62907333334,204273.00583333336,27.39733717030781,49.56733118252653,173.8733754670335,417.1026531914589,272.5741763799719,249.552254948967,466.48626756544377,250.29647161406257,2012
12,41684.651975,204247.00405,75.70790829359196,70.6398997965121,165.05257842833308,266.20233158782264,272.78420974841566,403.86126816091297,452.38073079272937,514.4077212758847,2013
13,41591.159478,204181.23082,31.852420131071042,75.05962944329598,86.21076125334014,209.9613016095175,365.94950564979405,461.954209142016,407.4502123583735,359.25623063253795,2014
14,41562.70514875,204364.9238625,78.50577751503342,97.31799549851601,213.8400054851057,239.62180984868874,279.22950580785016,228.7837133046714,272.1686480835087,314.7277521388797,2015
