,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,34.83627359313496,21.427423142912343,202.51448105122387,112.87534164241094,173.89099821409076,295.8284168296198,320.27810647610926,390.78067457199205,2001
1,41548.70351,204311.6093,46.453120670306376,64.68335931332837,203.8052155001402,237.20802320985857,206.2110929052237,162.2431488855056,275.8242925710133,254.59700994339465,2002
2,41589.68646,204167.8156,20.18942816012946,55.6388612017535,172.22817386907988,189.9386630198676,404.98550733066264,445.6241587186098,303.5737065104256,367.07495634308265,2003
3,41668.92012,204238.2888,71.40265900054511,67.91732237971522,141.91738349750253,175.6087512275501,296.75762551557625,259.5905341718194,430.350281876159,392.56852530698114,2004
4,41521.64592,204334.5815,29.099523666088846,63.37197475755193,106.59449287787164,254.94304406465102,418.8820917349389,394.5039899502081,301.91154376083006,314.01595053343954,2005
5,41617.05436,204259.0171,58.18366178944782,59.97854098510025,149.97723068449847,154.8644241764012,180.73278002761347,299.41268606308927,358.2206489060398,296.70241873888045,2006
6,41576.95294,204271.2311,44.430197532124865,48.347791666871956,117.29203263439005,194.8218848958158,200.46952047767104,231.05832777169113,458.6163840516966,313.76029123916607,2007
7,41533.54743,204357.0333,59.79750160347522,97.88019113188138,138.652282464992,192.20613945439632,212.54428346699376,275.18723876559613,295.34339356493973,207.46499279197735,2008
8,41642.94946,204299.055,38.774531727525826,64.6529147610276,132.6947513620333,162.41415955436042,384.7700701986057,293.64140902559944,375.66268485095645,262.776907413608,2009
9,41701.0223,204261.7069,36.469630918110624,31.09327339149756,184.37096302473768,417.79539941914953,395.7060842121781,426.97463769772264,497.5794856960827,363.7104460466181,2010
10,41513.61527,204286.1329,29.66927342387541,109.18331926917413,167.01128006822464,225.82916989638906,273.2481232123889,341.28966296457696,423.3235928270942,281.0809320137222,2011
11,41619.48192,204273.3088,49.669833483872566,39.36487532870268,107.09266907521153,102.13625859076343,174.67505295018063,428.3668261298036,358.8377600513918,256.75162097299386,2012
12,41684.4859,204247.3604,36.0430318901633,57.05886034861601,174.10765117878668,331.33411314806466,379.34149675262364,425.3795995057664,512.6784262891928,460.3014835841234,2013
13,41591.14582,204181.2118,43.482588772164156,69.71971024063991,123.85298688691043,226.7575476816784,352.4005489504222,367.1107406016406,510.92723025146705,301.70261604970705,2014
14,41563.2081,204364.9004,61.006696348734586,67.49607169838468,100.14788396418841,399.3999006584253,390.80833400980595,233.02578535964406,315.32380987253595,328.6929114787065,2015
