,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,77.13535035662191,56.826026205492035,74.32215234971476,67.1910394672198,89.84385571144844,82.62745454935316,81.2086865507332,86.17708828479083,2001,-257.18216087201415
1,41549.1776,204310.533875,93.09799183295158,73.92249491961087,81.15896493551143,61.4512479294151,79.2132068029375,96.67146923809072,3.5666776783975136,96.37979064983595,2002,-257.18216087201415
2,41589.569225,204168.115775,94.5598033637067,85.21415048086642,48.704162290159836,74.20994167326616,92.41228979266961,84.69429845179694,71.23341978111993,91.8249917662531,2003,-257.18216087201415
3,41668.75582,204238.61746666665,74.31134675609405,88.98952435718499,43.2539070138989,50.742205823347554,57.46564809961464,82.9749418278218,84.14055496338965,92.36031298784627,2004,-257.18216087201415
4,41521.489305,204334.882175,81.40721725787023,87.79316102091322,91.28148379858902,91.22578575449836,73.7032816408976,84.72837883137603,89.51345931413405,83.99835923183741,2005,-257.18216087201415
5,41617.044348,204259.03512,65.23522671950221,75.97208115035612,89.23775309836898,84.40364514798775,82.13667239565085,85.13112642439476,77.86482521692405,78.42152413617355,2006,-257.18216087201415
6,41576.955798,204271.22694,66.88132237694205,53.593011408965666,44.3595872715199,86.9151927630143,90.29000132177985,96.8473865078237,50.991943544597724,89.89118559567552,2007,-257.18216087201415
7,41532.757848,204357.01175,70.1766147038589,65.10075157639247,36.67463734555376,87.89054160946247,70.62835298072608,70.91615802779683,72.65841361326719,83.4635072206866,2008,-257.18216087201415
8,41642.451125,204298.9764,82.71176752902801,77.51538482228449,55.380590670018826,63.6118712335307,74.00374412256467,76.9566148586814,93.37391511822423,90.10253977065815,2009,-257.18216087201415
9,41701.9493775,204262.2071625,81.5836378190859,87.78805894960072,76.82373651399861,85.6602216708604,55.457579636103304,72.14607434354315,96.09347035316937,92.43716118751192,2010,-257.18216087201415
10,41513.514865000005,204286.3595,78.10082883992372,91.34002736032612,60.45858655153913,82.17938376687431,60.79730888789059,89.87378827517662,88.29349665278524,91.4424705234484,2011,-257.18216087201415
11,41619.62907333334,204273.00583333336,58.235633257069395,41.96547834087327,92.86099479138497,70.7094556040341,81.07144635527266,70.67560408253183,68.92553653595789,92.97849233678141,2012,-257.18216087201415
12,41684.651975,204247.00405,89.36302708248014,81.27945514371099,60.24824292825723,94.79529270387096,58.57784544840963,55.0770500453892,77.31939453466796,91.79467506232886,2013,-257.18216087201415
13,41591.159478,204181.23082,65.16971156919121,71.87190872260355,78.83558384832742,93.93744354930993,77.83271636560451,90.06721694011465,30.111517974923817,96.08200817666442,2014,-257.18216087201415
14,41562.70514875,204364.9238625,67.0007432016701,87.42754390585623,73.418013412155,75.63861127590071,85.21608995449961,85.71985124022146,64.33345536792476,87.86730809463675,2015,-257.18216087201415
