,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,131.8000833627014,-99.53618356647841,-122.80094043671762,253.69335083479368,1050.4971882084856,2001,0.2956022309871281
1,41548.70351,204311.6093,229.8285573441245,16.183073005819267,-74.45234705518331,111.2608916543618,614.809982147347,2002,0.2956022309871281
2,41589.68646,204167.8156,133.14769943030132,-68.51933293217172,-50.338011357671405,357.1368637314352,1153.07122145824,2003,0.2956022309871281
3,41668.92012,204238.2888,131.79755796857947,-66.4638066692624,-42.45341594262126,353.59487658380715,1104.6286714127455,2004,0.2956022309871281
4,41521.64592,204334.5815,285.53834397422037,39.25469140537657,-17.352398606096273,269.9457333905345,905.4074139923025,2005,0.2956022309871281
5,41617.05436,204259.0171,110.77818070589774,-17.324675221017714,9.540170203393807,308.3371645123983,883.0475876804167,2006,0.2956022309871281
6,41576.95294,204271.2311,108.14746802928003,-116.09600493885189,-147.56554008601657,196.8071631546419,933.7729213332946,2007,0.2956022309871281
7,41533.54743,204357.0333,256.3070281009891,12.691296336251646,-73.04576744760229,163.12924970663016,748.6725083656843,2008,0.2956022309871281
8,41642.94946,204299.055,146.29655636928808,-66.80499028627936,-106.13995868667145,187.97484289782358,833.07230725191,2009,0.2956022309871281
9,41701.0223,204261.7069,136.54215557427605,-7.548884836367421,51.7104090014069,429.5386054335084,1101.498402332864,2010,0.2956022309871281
10,41513.61527,204286.1329,286.60834913893495,58.5482671655025,-8.980772439385866,227.5108625989372,786.2786659941,2011,0.2956022309871281
11,41619.48192,204273.3088,94.83879477810885,-115.37527724665,-101.33582750577446,198.20581009440917,714.8290994333357,2012,0.2956022309871281
12,41684.4859,204247.3604,164.35506023002426,-47.548334803733354,-6.952083750728974,474.6045560980035,1400.744098068078,2013,0.2956022309871281
13,41591.14582,204181.2118,136.90692189459975,-63.39498064787826,-46.14180999460815,346.1205311223824,1103.8330339828287,2014,0.2956022309871281
14,41563.2081,204364.9004,331.51624422317065,93.52960392552015,1.357679660025795,200.98961080661294,717.4270794013094,2015,0.2956022309871281
