,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,84.7115095716355,73.22116148951275,49.68338412226956,42.24762243394704,38.93228764714226,1,-0.052050903180293595
1,107755.6395,183331.2104,22.041574744015325,20.55721022286353,27.07732646383693,35.26540724350604,39.52450130550179,2,-0.052050903180293595
2,107797.4476,183278.6469,78.54643977817547,94.336216945515,81.62214784319846,77.54176184959063,49.527654731342544,3,-0.052050903180293595
3,107764.0831,183318.0822,19.789428346698585,16.091807300241346,12.130612005610317,30.698386270177846,57.1214057791615,4,-0.052050903180293595
4,107723.0048,183309.1898,92.63479091667618,83.62447200089066,79.0850896582649,60.57223651490821,47.68364907979912,5,-0.052050903180293595
5,107742.871,183330.0981,46.56210657458426,35.933301860918085,37.271757472814315,39.291100336635374,42.22377276932593,6,-0.052050903180293595
6,107806.7161,183274.99,87.58027135511935,61.64427336230648,98.98480499492457,76.66286668870751,78.66416896130012,7,-0.052050903180293595
7,107758.6659,183312.5732,21.187069258215267,21.453846689632854,26.220630685258048,35.89629534495828,40.75809576712201,8,-0.052050903180293595
8,107775.383,183309.8767,82.75973962374728,72.43806206962735,54.74105784331787,87.44831549157365,68.00276484024539,9,-0.052050903180293595
9,107726.3815,183318.7508,98.14128642593357,87.84130834589116,72.93173475072659,67.52206540335146,77.68393804139792,10,-0.052050903180293595
10,107766.4694,183327.2822,17.84531019432943,22.375609495434865,30.420674989682013,33.356865114803774,35.891656194063884,11,-0.052050903180293595
11,107777.0025,183299.3846,74.50829993465665,74.71882721397083,70.88285106845244,89.56471280683807,81.7867465595249,12,-0.052050903180293595
12,107752.314,183298.7686,93.84872693736415,83.27993496868048,78.72469255518965,71.8826438829568,75.0858128958114,13,-0.052050903180293595
13,107732.7209,183327.4299,68.92165354630824,74.412910819748,76.6437163975193,67.92970585850216,76.07930029208723,14,-0.052050903180293595
14,107776.5235,183291.4178,86.96220788178603,89.22188150686797,66.38347203605841,89.68353226917586,88.03358645605452,15,-0.052050903180293595
