,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,106.73160166568955,79.14032334678194,110.73937673973133,217.0150454443242,381.88803432129157,2001,0.9162177950969632
1,41549.1776,204310.533875,165.21891081014772,120.56960405426028,101.23639328166576,138.50664255482198,244.57155874797178,2002,0.9162177950969632
2,41589.569225,204168.115775,131.71083909766406,113.65793518603766,161.41369349325754,279.81120121204566,439.8233538230919,2003,0.9162177950969632
3,41668.75582,204238.61746666665,129.31383968996312,112.35464857716359,161.90530737388684,278.0431786216114,426.2962244702387,2004,0.9162177950969632
4,41521.489305,204334.882175,223.66087223030317,188.04746406194474,192.40290011951348,250.87894583297597,352.76863337472867,2005,0.9162177950969632
5,41617.044348,204259.03512,110.40981297094409,107.72855359887319,155.18903425742715,248.56298735148104,360.00761115882744,2006,0.9162177950969632
6,41576.955798,204271.22694,72.60477515353278,47.042533627211455,78.6030016649388,184.24535666513984,349.35624642033747,2007,0.9162177950969632
7,41532.757848,204357.01175,182.2418693015812,138.81807045285132,129.80867298841667,180.19180394289413,292.2316095722841,2008,0.9162177950969632
8,41642.451125,204298.9764,103.60106395611663,81.85593240179998,103.21773624132491,178.7806688572914,296.93256761300603,2009,0.9162177950969632
9,41701.9493775,204262.2071625,170.67508440812483,163.6726486752594,217.6071471843415,321.0688090947484,433.52814993738446,2010,0.9162177950969632
10,41513.514865000005,204286.3595,217.60091529773072,176.10840718704077,171.92034981096253,223.18709668352474,323.2299024149113,2011,0.9162177950969632
11,41619.62907333334,204273.00583333336,70.40394669152428,29.323162431775188,62.612753919729585,164.76073163757923,293.28784735872586,2012,0.9162177950969632
12,41684.651975,204247.00405,180.62166265873697,166.58649083746818,224.70060353919257,352.1296392609372,511.72671908900327,2013,0.9162177950969632
13,41591.159478,204181.23082,130.39768516697166,113.88422517919417,161.02480755071883,274.2619513411962,422.9142186327267,2014,0.9162177950969632
14,41562.70514875,204364.9238625,253.6591940053508,207.3447652767253,186.76500193972092,214.03306542059474,291.99816938412323,2015,0.9162177950969632
