Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.42056396199855,75.54218925538646,58.03043752129789,41.065217705962986,28.362381926148355,1
1,107755.6395,183331.2104,29.68904542582297,26.043431528963325,27.10949154584173,29.0665659919131,29.643310527902564,2
2,107797.4476,183278.6469,116.78884037268436,120.84698617780684,131.85254757459137,140.2673084908501,142.09538451451448,3
3,107764.0831,183318.0822,20.55155220146265,14.330289961798712,14.699173080612224,18.45848409990556,22.271618772986045,4
4,107723.0048,183309.1898,106.61660508268058,90.3381885156389,70.01605327415204,49.01799744345293,32.70527985606248,5
5,107742.871,183330.0981,48.53073179868796,43.322163887447175,39.59279308262963,35.19579025629937,30.293061211339623,6
6,107806.7161,183274.99,94.42779464607872,100.39595172076748,118.14377140969596,134.825824567094,142.95276770260404,7
7,107758.6659,183312.5732,32.43219007073101,25.75464847857865,24.67606093517232,25.632935527776933,26.12807712658032,8
8,107775.383,183309.8767,67.09145974362707,69.59944327363162,77.01062099586629,82.67667537067285,83.71192065990988,9
9,107726.3815,183318.7508,118.50137647978426,106.37033143979713,88.3216107561325,66.2551853336727,46.4472947685303,10
10,107766.4694,183327.2822,23.20877953536392,20.6912161462416,24.354442870153424,30.046762097214163,34.32659918677147,11
11,107777.0025,183299.3846,59.87669622391078,66.15651780103346,79.86019580230446,91.85651961660638,97.17948785640009,12
12,107752.314,183298.7686,93.3703057281578,85.54807547521636,76.98446569022103,66.02442536451336,54.97225293083353,13
13,107732.7209,183327.4299,71.17335431877653,70.35996370034024,70.74468187998168,68.07774147620563,62.338718466477566,14
14,107776.5235,183291.4178,85.88728138931091,87.72913053142138,95.26487430309628,101.45529091799686,103.20551073895564,15
