,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,127.55410377564965,93.8913727263509,68.36853910154001,62.54579150899576,91.13430681900857,165.0310550517915,279.4040619244916,410.46125348574907,2001,0.9321186374326266
1,41548.70351,204311.6093,173.62798993112858,148.62065959309282,116.04480142186534,91.3523666443609,85.9665764423351,112.26236349045139,173.5755306054506,257.4496353982545,2002,0.9321186374326266
2,41589.68646,204167.8156,152.94444872832364,121.53589127169097,106.43188726841139,113.02655416429408,153.0852971080212,231.83488580031582,339.2634988510475,451.58333141987805,2003,0.9321186374326266
3,41668.92012,204238.2888,153.30721924329674,119.8635571825913,104.2037300118222,111.07387514420222,151.63419373202564,229.42064047918652,332.5535637612561,437.0050324050803,2004,0.9321186374326266
4,41521.64592,204334.5815,249.6043519817075,215.42550080605582,183.23483562553344,165.58994182580486,173.63368888543405,214.7674514830617,284.2563099520465,364.6120630710154,2005,0.9321186374326266
5,41617.05436,204259.0171,130.78285840823747,111.33515404399549,107.02323393953269,118.82504329857065,154.02314624781366,214.46821114006806,291.69408056420536,369.3525088233778,2006,0.9321186374326266
6,41576.95294,204271.2311,97.96291585944996,65.09716473681148,38.42211298096315,30.386229304990053,55.917883378146115,126.78763933693506,239.0178290913472,368.83286931734847,2007,0.9321186374326266
7,41533.54743,204357.0333,203.69827809868426,172.47641298931495,136.40558635580112,111.51808856453373,110.31266575237072,144.53794206381232,214.70096740014029,304.99664619717225,2008,0.9321186374326266
8,41642.94946,204299.055,127.95522422624362,96.57130594198217,69.50352033774979,58.61364920482205,76.84168840271158,134.25536997663508,227.61032729873992,337.0487326817572,2009,0.9321186374326266
9,41701.0223,204261.7069,176.6979414802163,151.10187463907337,148.86208553608355,167.84637283308302,214.77410274603943,287.3504281068234,370.8805233214243,445.34737441853406,2010,0.9321186374326266
10,41513.61527,204286.1329,242.74584943566782,212.7647667949207,181.4305687958494,161.49293239836936,163.09424701803607,194.13831054600806,252.64913157434262,324.78487670648695,2011,0.9321186374326266
11,41619.48192,204273.3088,107.56072234219621,55.60455021431376,22.732045329259194,16.509142530370866,48.10444301090588,118.00131601373619,210.63409748891405,301.3532601057984,2012,0.9321186374326266
12,41684.4859,204247.3604,200.35309579907775,167.70966361504213,156.15016956324095,168.72409626101904,216.76987564062603,303.71817635496444,417.536664316336,533.737796917458,2013,0.9321186374326266
13,41591.14582,204181.2118,154.5703021458982,122.26987174945351,106.24053426945424,111.8539211349016,150.49497521436143,226.64042280627038,329.59894558253785,435.76475132514724,2014,0.9321186374326266
14,41563.2081,204364.9004,270.00648604536195,241.1879911861538,206.06127242093555,179.32783284735476,170.8455918008761,189.66508522236168,236.1368059463413,298.5160153202156,2015,0.9321186374326266
